        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	11:22:06
           2	         755	      62 / 4	 00:00:11,68	 00:00:11,60	 02:46:01,22	        DSCA	8002048800F402D68C
          12	         752	      65 / 4	 00:00:12,56	 00:00:12,06	 02:46:02,24	Sportscarazing	800C04DF00F102DA8A
          13	         599	    218 / 10	 00:00:12,32	 00:00:12,12	 02:46:02,55	      DSCA 2	800D04C7005802BF10
          14	         785	     32 / 13	 00:00:12,26	 00:00:11,80	 02:46:02,56	Prospeed Slotracing	800E04C10012038010
           1	         609	    208 / 93	 00:00:12,08	 00:00:11,56	 02:46:04,50	SRC EIndhoven	800104AF006202A38C
          15	         777	      40 / 9	 00:00:12,53	 00:00:11,77	 02:46:05,56	         DTM	800F04DC000A03DB8C
          16	         764	      53 / 3	 00:00:13,06	 00:00:12,02	 02:46:07,07	Slotrace Friends	8010051100FD029E10
           5	         702	    115 / 51	 00:00:14,53	 00:00:11,95	 02:46:07,54	Happy Family	800505A300BF02CF12
           6	         767	     50 / 11	 00:00:12,50	 00:00:11,89	 02:46:10,54	      EXILES	810604D9000003D68C
           7	         807	     10 / 10	 00:00:12,02	 00:00:11,47	 02:46:10,55	Global Racing	800704A9002803A58C
           3	         817	       0 / 0	 00:00:12,13	 00:00:11,24	 02:46:11,11	International Racers	800304B4003203DB8C
          19	         798	     20 / 10	 00:00:12,52	 00:00:11,62	 02:46:11,91	         H&B	801304DB001F03DD10
           4	         759	      59 / 6	 00:00:12,60	 00:00:12,09	 02:46:12,31	    WK Power	800404E300F802BA10
           2	         756	      62 / 4	 00:00:11,77	 00:00:11,60	 02:46:12,89	        DSCA	8002049100F502D210
          12	         753	      65 / 4	 00:00:12,76	 00:00:12,06	 02:46:14,81	Sportscarazing	800C04F300F202CE8A
          13	         600	    218 / 10	 00:00:12,32	 00:00:12,12	 02:46:14,82	      DSCA 2	800D04C7005902D38C
          14	         786	     32 / 13	 00:00:12,62	 00:00:11,80	 02:46:15,13	Prospeed Slotracing	800E04E5001303FF8C
           1	         610	    208 / 93	 00:00:12,05	 00:00:11,56	 02:46:17,37	SRC EIndhoven	800104AC0063028010
          15	         778	      40 / 9	 00:00:12,20	 00:00:11,77	 02:46:17,53	         DTM	800F04BB000B03CA12
          16	         765	      53 / 3	 00:00:12,82	 00:00:12,02	 02:46:20,23	Slotrace Friends	801004F900FE02E710
           5	         703	    115 / 51	 00:00:13,61	 00:00:11,95	 02:46:21,00	Happy Family	8005054700C002AE8C
           7	         808	     10 / 10	 00:00:12,53	 00:00:11,47	 02:46:22,82	Global Racing	800704DC002903AC8C
           6	         768	     50 / 11	 00:00:12,97	 00:00:11,89	 02:46:23,41	      EXILES	80060508000103D78C
           3	         818	       0 / 0	 00:00:12,77	 00:00:11,24	 02:46:23,68	International Racers	800304F4003303E38C
          19	         799	     20 / 10	 00:00:12,23	 00:00:11,62	 02:46:24,17	         H&B	801304BE002003DD8C
           2	         757	      62 / 3	 00:00:11,81	 00:00:11,60	 02:46:24,56	        DSCA	8002049500F6028610
           4	         760	      59 / 6	 00:00:12,49	 00:00:12,09	 02:46:24,88	    WK Power	800404D800F902D710
          13	         601	    218 / 10	 00:00:12,23	 00:00:12,12	 02:46:26,79	      DSCA 2	800D04BE005A028010
          12	         754	      65 / 4	 00:00:12,44	 00:00:12,06	 02:46:27,38	Sportscarazing	800C04D300F302DD8A
          14	         787	     32 / 13	 00:00:12,34	 00:00:11,80	 02:46:27,70	Prospeed Slotracing	810E04C9001403B610
           1	         611	    208 / 93	 00:00:11,89	 00:00:11,56	 02:46:28,74	SRC EIndhoven	8001049D006402EB8C
          15	         779	      40 / 9	 00:00:12,17	 00:00:11,77	 02:46:29,50	         DTM	800F04B8000C03AB12
          16	         766	      53 / 3	 00:00:12,80	 00:00:12,02	 02:46:32,80	Slotrace Friends	801004F700FF02D710
           5	         704	    115 / 51	 00:00:13,54	 00:00:11,95	 02:46:34,77	Happy Family	8005054000C102FF12
           7	         809	     10 / 10	 00:00:12,02	 00:00:11,47	 02:46:34,79	Global Racing	800704A9002A03BE10
           3	         819	       0 / 0	 00:00:11,83	 00:00:11,24	 02:46:35,65	International Racers	80030497003403DC8C
           6	         769	     51 / 11	 00:00:12,62	 00:00:11,89	 02:46:35,98	      EXILES	800604E5000203BD8C
          19	         800	     20 / 10	 00:00:11,92	 00:00:11,62	 02:46:36,44	         H&B	801304A0002103E310
           2	         758	      62 / 3	 00:00:11,74	 00:00:11,60	 02:46:36,53	        DSCA	8002048E00F702D88C
           4	         761	      59 / 6	 00:00:12,56	 00:00:12,09	 02:46:37,45	    WK Power	800404DF00FA02D78C
          13	         602	    218 / 10	 00:00:12,64	 00:00:12,12	 02:46:39,66	      DSCA 2	800D04E7005B02CC10
          14	         788	     32 / 13	 00:00:12,17	 00:00:11,80	 02:46:39,67	Prospeed Slotracing	800E04B80015038010
          12	         755	      65 / 4	 00:00:12,29	 00:00:12,06	 02:46:39,95	Sportscarazing	800C04C400F402FF10
           1	         612	    208 / 93	 00:00:11,92	 00:00:11,56	 02:46:40,41	SRC EIndhoven	800104A0006502D98C
          15	         780	      40 / 9	 00:00:12,20	 00:00:11,77	 02:46:41,77	         DTM	800F04BB000D03C98C
          16	         767	      53 / 3	 00:00:12,61	 00:00:12,02	 02:46:45,37	Slotrace Friends	801004E4000003DD10
           7	         810	     10 / 10	 00:00:12,32	 00:00:11,47	 02:46:47,36	Global Racing	800704C7002B03D510
           3	         820	       0 / 0	 00:00:12,00	 00:00:11,24	 02:46:47,62	International Racers	800304A7003503CF8C
           5	         705	    116 / 51	 00:00:13,22	 00:00:11,95	 02:46:47,94	Happy Family	8005052100C202DF12
           2	         759	      62 / 3	 00:00:11,80	 00:00:11,60	 02:46:48,20	        DSCA	8002049400F802C88C
          19	         801	     20 / 10	 00:00:12,74	 00:00:11,62	 02:46:48,71	         H&B	801304F10022038010
           6	         770	     51 / 11	 00:00:12,85	 00:00:11,89	 02:46:48,84	      EXILES	800604FC000303D78C
           4	         762	      59 / 6	 00:00:12,35	 00:00:12,09	 02:46:49,72	    WK Power	800404CA00FB02D310
          12	         756	      65 / 4	 00:00:12,44	 00:00:12,06	 02:46:51,92	Sportscarazing	800C04D300F502CE8A
          13	         603	    218 / 10	 00:00:12,82	 00:00:12,12	 02:46:52,22	      DSCA 2	800D04F9005C028010
           1	         613	    208 / 93	 00:00:11,84	 00:00:11,56	 02:46:52,38	SRC EIndhoven	80010498006602DA8C
          14	         789	     32 / 13	 00:00:12,74	 00:00:11,80	 02:46:52,53	Prospeed Slotracing	800E04F1001603D710
          15	         781	      40 / 9	 00:00:12,55	 00:00:11,77	 02:46:54,34	         DTM	800F04DE000E03BC8C
          16	         768	      53 / 3	 00:00:12,89	 00:00:12,02	 02:46:58,54	Slotrace Friends	80100500000103EF8C
           7	         811	     10 / 10	 00:00:12,05	 00:00:11,47	 02:46:59,33	Global Racing	800704AC002C03D310
           3	         821	       0 / 0	 00:00:12,10	 00:00:11,24	 02:46:59,59	International Racers	800304B1003603DC10
           2	         760	      62 / 3	 00:00:11,65	 00:00:11,60	 02:46:59,88	        DSCA	8002048500F902CC10
          19	         802	     20 / 10	 00:00:12,11	 00:00:11,62	 02:47:00,98	         H&B	801304B2002303E18C
           5	         706	    116 / 51	 00:00:13,51	 00:00:11,95	 02:47:01,70	Happy Family	8005053D00C302EE8C
           4	         763	      59 / 6	 00:00:12,40	 00:00:12,09	 02:47:01,99	    WK Power	800404CF00FC02928C
           6	         771	     51 / 11	 00:00:12,83	 00:00:11,89	 02:47:02,01	      EXILES	800604FA000403FF8C
          12	         757	      65 / 4	 00:00:12,55	 00:00:12,06	 02:47:04,48	Sportscarazing	800C04DE00F602C98A
          13	         604	    218 / 10	 00:00:12,47	 00:00:12,12	 02:47:04,79	      DSCA 2	800D04D6005D02B010
          14	         790	     32 / 13	 00:00:12,40	 00:00:11,80	 02:47:04,80	Prospeed Slotracing	800E04CF001703CF10
           1	         614	    208 / 93	 00:00:12,03	 00:00:11,56	 02:47:04,95	SRC EIndhoven	800104AA006702858C
          16	         769	      53 / 3	 00:00:13,00	 00:00:12,02	 02:47:11,11	Slotrace Friends	8010050B000203BA10
           7	         812	     10 / 10	 00:00:11,92	 00:00:11,47	 02:47:11,30	Global Racing	800704A0002D03D810
           2	         761	      61 / 3	 00:00:11,74	 00:00:11,60	 02:47:11,55	        DSCA	8002048E00FA02B98C
           3	         822	       0 / 0	 00:00:11,90	 00:00:11,24	 02:47:11,56	International Racers	8003049E003703D48C
          19	         803	     20 / 10	 00:00:11,92	 00:00:11,62	 02:47:12,95	         H&B	801304A0002403E410
           6	         772	     51 / 10	 00:00:12,41	 00:00:11,89	 02:47:13,98	      EXILES	800604D0000503CB8C
           4	         764	      59 / 6	 00:00:12,50	 00:00:12,09	 02:47:14,56	    WK Power	800404D900FD02AE10
           5	         707	    116 / 51	 00:00:13,19	 00:00:11,95	 02:47:14,87	Happy Family	8005051E00C402FF12
           1	         615	    208 / 93	 00:00:12,15	 00:00:11,56	 02:47:16,62	SRC EIndhoven	800104B6006802FF8C
          12	         758	      65 / 4	 00:00:12,59	 00:00:12,06	 02:47:17,05	Sportscarazing	800C04E200F702D410
          13	         605	    218 / 11	 00:00:12,17	 00:00:12,12	 02:47:17,06	      DSCA 2	800D04B8005E02B210
          14	         791	     32 / 13	 00:00:12,59	 00:00:11,80	 02:47:17,37	Prospeed Slotracing	800E04E2001803EF8C
           7	         813	     10 / 10	 00:00:12,08	 00:00:11,47	 02:47:23,27	Global Racing	800704AF002E03D08C
           2	         762	      61 / 3	 00:00:11,94	 00:00:11,60	 02:47:23,52	        DSCA	800204A200FB02D48C
           3	         823	       0 / 0	 00:00:11,95	 00:00:11,24	 02:47:23,53	International Racers	800304A3003803DD8C
          16	         770	      54 / 3	 00:00:12,85	 00:00:12,02	 02:47:24,27	Slotrace Friends	801004FC000303E48C
          19	         804	     20 / 10	 00:00:12,14	 00:00:11,62	 02:47:24,92	         H&B	801304B5002503DF10
           6	         773	      51 / 9	 00:00:12,34	 00:00:11,89	 02:47:26,25	      EXILES	800604C9000603C58C
           1	         616	    208 / 92	 00:00:12,14	 00:00:11,56	 02:47:28,59	SRC EIndhoven	800104B5006902DE10
          13	         606	    218 / 11	 00:00:12,65	 00:00:12,12	 02:47:29,63	      DSCA 2	800D04E8005F02C88C
          14	         792	     32 / 13	 00:00:12,56	 00:00:11,80	 02:47:29,94	Prospeed Slotracing	800E04DF001903D710
           4	         765	      59 / 6	 00:00:16,07	 00:00:12,09	 02:47:30,72	    WK Power	8004063B00FE02D28C
           5	         708	    116 / 51	 00:00:16,96	 00:00:11,95	 02:47:31,33	Happy Family	8005069400C502C712
          12	         759	      65 / 4	 00:00:15,64	 00:00:12,06	 02:47:32,61	Sportscarazing	800C061100F802C710
           7	         814	     10 / 10	 00:00:11,87	 00:00:11,47	 02:47:34,94	Global Racing	8007049B002F03978C
           2	         763	      61 / 3	 00:00:11,74	 00:00:11,60	 02:47:35,19	        DSCA	8002048E00FC02B68C
           3	         824	       0 / 0	 00:00:11,65	 00:00:11,24	 02:47:35,20	International Racers	80030485003903E18C
          16	         771	      54 / 3	 00:00:12,68	 00:00:12,02	 02:47:36,84	Slotrace Friends	801004EB000403E610
          19	         805	     20 / 10	 00:00:11,98	 00:00:11,62	 02:47:36,89	         H&B	801304A6002603DB10
           6	         774	      51 / 8	 00:00:12,44	 00:00:11,89	 02:47:39,12	      EXILES	800604D3000703FF10
           1	         617	    208 / 92	 00:00:11,80	 00:00:11,56	 02:47:40,26	SRC EIndhoven	80010494006A02CB10
          13	         607	    218 / 11	 00:00:12,44	 00:00:12,12	 02:47:41,90	      DSCA 2	800D04D3006002808C
          14	         793	     32 / 13	 00:00:12,20	 00:00:11,80	 02:47:42,21	Prospeed Slotracing	800E04BB001A03DD8C
           4	         766	      59 / 6	 00:00:12,88	 00:00:12,09	 02:47:43,59	    WK Power	800404FF00FF02DC10
           7	         815	     10 / 10	 00:00:11,94	 00:00:11,47	 02:47:46,91	Global Racing	800704A2003003C58C
           2	         764	      61 / 3	 00:00:11,86	 00:00:11,60	 02:47:47,16	        DSCA	8002049A00FD02CE10
          19	         806	     19 / 10	 00:00:12,20	 00:00:11,62	 02:47:49,16	         H&B	801304BB002703DE8C
           6	         775	      50 / 7	 00:00:12,47	 00:00:11,89	 02:47:51,09	      EXILES	800604D6000803BC10
          12	         760	      65 / 5	 00:00:18,61	 00:00:12,06	 02:47:51,17	Sportscarazing	800C073800F902C610
           3	         825	       0 / 0	 00:00:16,87	 00:00:11,24	 02:47:51,96	International Racers	8003068B003A03D710
          16	         772	      54 / 4	 00:00:15,70	 00:00:12,02	 02:47:52,40	Slotrace Friends	80100617000503EC10
           1	         618	    208 / 91	 00:00:12,12	 00:00:11,56	 02:47:52,53	SRC EIndhoven	800104B3006B02DC8C
          14	         794	     32 / 13	 00:00:12,43	 00:00:11,80	 02:47:54,48	Prospeed Slotracing	800E04D2001B03C58C
           5	         709	    117 / 52	 00:00:23,91	 00:00:11,95	 02:47:55,27	Happy Family	8005094600C602B28C
           4	         767	      59 / 6	 00:00:12,73	 00:00:12,09	 02:47:56,15	    WK Power	800404F0000003C68C
          15	         782	     44 / 13	 00:01:02,49	 00:00:11,77	 02:47:56,58	         DTM	800F183B000F03808C
           2	         765	      61 / 3	 00:00:11,89	 00:00:11,60	 02:47:58,83	        DSCA	8002049D00FE02808C
           7	         816	     10 / 10	 00:00:11,84	 00:00:11,47	 02:47:58,88	Global Racing	80070498003103CC10
          19	         807	     19 / 10	 00:00:12,44	 00:00:11,62	 02:48:01,73	         H&B	801304D3002803E010
           6	         776	      50 / 7	 00:00:12,35	 00:00:11,89	 02:48:03,66	      EXILES	800604CA000903CC8C
          12	         761	      65 / 5	 00:00:12,49	 00:00:12,06	 02:48:03,74	Sportscarazing	800C04D800FA02D08A
          13	         608	    218 / 11	 00:00:21,76	 00:00:12,12	 02:48:03,75	      DSCA 2	800D0870006102AA8C
           3	         826	       0 / 0	 00:00:12,14	 00:00:11,24	 02:48:03,93	International Racers	800304B5003B03D310
           1	         619	    208 / 91	 00:00:11,98	 00:00:11,56	 02:48:04,50	SRC EIndhoven	800104A6006C02E88C
          16	         773	      54 / 4	 00:00:12,71	 00:00:12,02	 02:48:04,97	Slotrace Friends	801004EE000603A88C
          14	         795	     32 / 13	 00:00:12,18	 00:00:11,80	 02:48:06,75	Prospeed Slotracing	800E04B9001C03EC8C
           4	         768	      59 / 6	 00:00:12,51	 00:00:12,09	 02:48:08,72	    WK Power	800404DA000103D710
           5	         710	    117 / 52	 00:00:13,99	 00:00:11,95	 02:48:09,33	Happy Family	8205056D00C702D812
          15	         783	     44 / 13	 00:00:12,77	 00:00:11,77	 02:48:09,45	         DTM	800F04F4001003AB8C
           2	         766	      61 / 3	 00:00:11,83	 00:00:11,60	 02:48:10,80	        DSCA	8002049700FF02D010
           7	         817	     10 / 10	 00:00:11,89	 00:00:11,47	 02:48:10,85	Global Racing	8007049D003203DF10
          19	         808	     19 / 10	 00:00:11,89	 00:00:11,62	 02:48:13,40	         H&B	8013049D002903E38C
          12	         762	      65 / 5	 00:00:12,29	 00:00:12,06	 02:48:16,00	Sportscarazing	800C04C400FB02D48A
           3	         827	       0 / 0	 00:00:12,32	 00:00:11,24	 02:48:16,19	International Racers	800304C7003C03A610
           6	         777	      51 / 7	 00:00:12,49	 00:00:11,89	 02:48:16,22	      EXILES	800604D8000A03DE8C
           1	         620	    208 / 91	 00:00:12,49	 00:00:11,56	 02:48:16,77	SRC EIndhoven	800104D8006D02808C
          13	         609	    219 / 12	 00:00:13,54	 00:00:12,12	 02:48:17,21	      DSCA 2	800D0540006202808C
          16	         774	      54 / 4	 00:00:12,76	 00:00:12,02	 02:48:17,84	Slotrace Friends	801004F3000703D110
          14	         796	     32 / 13	 00:00:12,16	 00:00:11,80	 02:48:18,72	Prospeed Slotracing	800E04B7001D038010
           4	         769	      59 / 6	 00:00:12,64	 00:00:12,09	 02:48:21,29	    WK Power	800404E7000203D710
           5	         711	    117 / 52	 00:00:13,58	 00:00:11,95	 02:48:22,80	Happy Family	8005054400C802C112
           7	         818	     10 / 10	 00:00:11,98	 00:00:11,47	 02:48:22,82	Global Racing	800704A6003303E010
           2	         767	      61 / 3	 00:00:12,23	 00:00:11,60	 02:48:23,07	        DSCA	800204BE000003D110
          15	         784	     44 / 13	 00:00:13,82	 00:00:11,77	 02:48:23,52	         DTM	800F055C001103DE8C
          19	         809	     19 / 10	 00:00:11,95	 00:00:11,62	 02:48:25,37	         H&B	801304A3002A03E18C
          12	         763	      65 / 5	 00:00:12,14	 00:00:12,06	 02:48:28,27	Sportscarazing	800C04B500FC02E08A
           3	         828	       0 / 0	 00:00:12,08	 00:00:11,24	 02:48:28,46	International Racers	800304AF003D03DB10
           6	         778	      51 / 7	 00:00:12,47	 00:00:11,89	 02:48:28,49	      EXILES	800604D6000B03DE10
           1	         621	    208 / 91	 00:00:12,00	 00:00:11,56	 02:48:28,74	SRC EIndhoven	800104A7006E02CB10
          13	         610	    219 / 12	 00:00:12,89	 00:00:12,12	 02:48:30,08	      DSCA 2	800D0500006302AF8C
          16	         775	      54 / 4	 00:00:12,59	 00:00:12,02	 02:48:30,41	Slotrace Friends	801004E2000803E88C
          14	         797	     32 / 13	 00:00:12,41	 00:00:11,80	 02:48:31,29	Prospeed Slotracing	800E04D0001E03E48C
           4	         770	      59 / 6	 00:00:12,56	 00:00:12,09	 02:48:33,86	    WK Power	800404DF000303D210
           7	         819	     10 / 10	 00:00:11,89	 00:00:11,47	 02:48:34,49	Global Racing	8007049D003403CB10
           2	         768	      61 / 3	 00:00:13,00	 00:00:11,60	 02:48:35,94	        DSCA	8002050B000103BB8C
          15	         785	     44 / 13	 00:00:13,34	 00:00:11,77	 02:48:36,68	         DTM	800F052C001203CF8C
          19	         810	     19 / 10	 00:00:11,83	 00:00:11,62	 02:48:37,04	         H&B	80130497002B03808C
           5	         712	    117 / 52	 00:00:17,45	 00:00:11,95	 02:48:40,45	Happy Family	800506C400C9020012
          12	         764	      65 / 5	 00:00:12,38	 00:00:12,06	 02:48:40,54	Sportscarazing	800C04CD00FD02D610
           1	         622	    207 / 91	 00:00:11,95	 00:00:11,56	 02:48:40,71	SRC EIndhoven	800104A3006F02D210
           6	         779	      50 / 7	 00:00:12,53	 00:00:11,89	 02:48:41,06	      EXILES	800604DC000C03C78C
          13	         611	    218 / 12	 00:00:12,37	 00:00:12,12	 02:48:42,35	      DSCA 2	800D04CC006402808C
          16	         776	      53 / 4	 00:00:12,61	 00:00:12,02	 02:48:42,98	Slotrace Friends	801004E4000903DA10
          14	         798	     31 / 13	 00:00:12,39	 00:00:11,80	 02:48:43,56	Prospeed Slotracing	800E04CE001F03C810
           4	         771	      58 / 6	 00:00:12,61	 00:00:12,09	 02:48:46,43	    WK Power	800404E4000403B38C
           7	         820	       9 / 9	 00:00:12,05	 00:00:11,47	 02:48:46,46	Global Racing	800704AC003503AE8C
           2	         769	      60 / 3	 00:00:11,72	 00:00:11,60	 02:48:47,61	        DSCA	8002048C000203A610
          15	         786	     43 / 13	 00:00:12,47	 00:00:11,77	 02:48:48,95	         DTM	800F04D6001303B78C
          19	         811	     18 / 10	 00:00:12,05	 00:00:11,62	 02:48:49,31	         H&B	801304AC002C03E18C
           3	         829	       0 / 0	 00:00:20,96	 00:00:11,24	 02:48:49,41	International Racers	80030821003E03B810
           1	         623	    207 / 90	 00:00:11,92	 00:00:11,56	 02:48:52,68	SRC EIndhoven	800104A0007002C310
          12	         765	      65 / 5	 00:00:12,43	 00:00:12,06	 02:48:52,81	Sportscarazing	800C04D200FE02C410
          13	         612	    218 / 12	 00:00:12,32	 00:00:12,12	 02:48:54,62	      DSCA 2	800D04C70065028010
          16	         777	      53 / 3	 00:00:12,65	 00:00:12,02	 02:48:55,55	Slotrace Friends	801004E8000A03D58C
          14	         799	     31 / 13	 00:00:12,37	 00:00:11,80	 02:48:55,83	Prospeed Slotracing	800E04CC0020038010
           6	         780	      50 / 7	 00:00:16,24	 00:00:11,89	 02:48:57,22	      EXILES	8006064C000D03858C
           5	         713	    117 / 53	 00:00:17,83	 00:00:11,95	 02:48:58,41	Happy Family	800506EA00CA02E912
           7	         821	       9 / 9	 00:00:12,05	 00:00:11,47	 02:48:58,73	Global Racing	800704AC003603D810
           4	         772	      58 / 6	 00:00:12,50	 00:00:12,09	 02:48:59,00	    WK Power	800404D9000503CE8C
           2	         770	      60 / 3	 00:00:11,77	 00:00:11,60	 02:48:59,28	        DSCA	800204910003038010
          15	         787	     43 / 13	 00:00:12,49	 00:00:11,77	 02:49:01,52	         DTM	800F04D8001403C012
          19	         812	     18 / 10	 00:00:12,50	 00:00:11,62	 02:49:01,58	         H&B	801304D9002D038010
           3	         830	       0 / 0	 00:00:12,67	 00:00:11,24	 02:49:01,98	International Racers	800304EA003F03D710
           1	         624	    207 / 90	 00:00:11,81	 00:00:11,56	 02:49:04,35	SRC EIndhoven	80010495007102898C
          12	         766	      65 / 5	 00:00:12,03	 00:00:12,03	 02:49:05,08	Sportscarazing	800C04AA00FF02DB10
          13	         613	    218 / 12	 00:00:12,23	 00:00:12,12	 02:49:06,89	      DSCA 2	800D04BE0066028010
          14	         800	     31 / 13	 00:00:12,32	 00:00:11,80	 02:49:08,09	Prospeed Slotracing	800E04C7002103808C
          16	         778	      53 / 3	 00:00:12,47	 00:00:12,02	 02:49:08,41	Slotrace Friends	801004D6000B03EC8C
           6	         781	      50 / 7	 00:00:13,06	 00:00:11,89	 02:49:10,09	      EXILES	80060511000E039F10
           2	         771	      60 / 2	 00:00:11,65	 00:00:11,60	 02:49:10,95	        DSCA	800204850004038010
           7	         822	       9 / 9	 00:00:12,20	 00:00:11,47	 02:49:11,00	Global Racing	800704BB003703C610
           5	         714	    117 / 53	 00:00:13,40	 00:00:11,95	 02:49:11,28	Happy Family	8005053200CB02808C
           4	         773	      58 / 6	 00:00:12,56	 00:00:12,09	 02:49:11,57	    WK Power	800404DF000603CD8C
          15	         788	     43 / 13	 00:00:12,38	 00:00:11,77	 02:49:14,09	         DTM	800F04CD001503D68C
          19	         813	     18 / 10	 00:00:12,38	 00:00:11,62	 02:49:14,15	         H&B	801304CD002E03E78C
           3	         831	       0 / 0	 00:00:12,53	 00:00:11,24	 02:49:14,55	International Racers	800304DC004003E48C
           1	         625	    207 / 90	 00:00:11,88	 00:00:11,56	 02:49:16,32	SRC EIndhoven	8001049C007202D910
          12	         767	      65 / 5	 00:00:12,26	 00:00:12,03	 02:49:17,05	Sportscarazing	800C04C10000038010
          13	         614	    218 / 12	 00:00:12,38	 00:00:12,12	 02:49:19,46	      DSCA 2	800D04CD006702D98C
          14	         801	     31 / 13	 00:00:12,61	 00:00:11,80	 02:49:20,96	Prospeed Slotracing	800E04E4002203D910
          16	         779	      53 / 3	 00:00:12,91	 00:00:12,02	 02:49:20,98	Slotrace Friends	80100502000C03DC10
           6	         782	      50 / 7	 00:00:12,47	 00:00:11,89	 02:49:22,66	      EXILES	800604D6000F03B210
           2	         772	      60 / 2	 00:00:11,86	 00:00:11,60	 02:49:22,92	        DSCA	8002049A000503C98C
           7	         823	       9 / 9	 00:00:12,29	 00:00:11,47	 02:49:22,97	Global Racing	800704C4003803B88C
           4	         774	      58 / 6	 00:00:12,72	 00:00:12,09	 02:49:24,13	    WK Power	800404EF000703CA8C
           5	         715	    117 / 53	 00:00:13,49	 00:00:11,95	 02:49:24,74	Happy Family	8005053B00CC028012
          19	         814	     18 / 10	 00:00:12,05	 00:00:11,62	 02:49:26,12	         H&B	801304AC002F03E110
          15	         789	     43 / 13	 00:00:12,50	 00:00:11,77	 02:49:26,36	         DTM	800F04D9001603CB8C
           3	         832	       0 / 0	 00:00:11,97	 00:00:11,24	 02:49:26,52	International Racers	800304A5004103CE8C
           1	         626	    207 / 90	 00:00:11,84	 00:00:11,56	 02:49:28,29	SRC EIndhoven	80010498007302E38C
          12	         768	      65 / 5	 00:00:12,23	 00:00:12,03	 02:49:29,32	Sportscarazing	800C04BE000103CD10
          13	         615	    218 / 12	 00:00:12,17	 00:00:12,12	 02:49:31,43	      DSCA 2	800D04B80068028310
          14	         802	     31 / 13	 00:00:12,56	 00:00:11,80	 02:49:33,53	Prospeed Slotracing	800E04DF002303DA10
          16	         780	      53 / 3	 00:00:13,00	 00:00:12,02	 02:49:33,85	Slotrace Friends	8010050B000D03BE10
           2	         773	      60 / 2	 00:00:11,87	 00:00:11,60	 02:49:34,89	        DSCA	8002049B000603DF10
           6	         783	      50 / 7	 00:00:12,65	 00:00:11,89	 02:49:35,23	      EXILES	800604E8001003CA8C
           7	         824	       9 / 9	 00:00:12,08	 00:00:11,47	 02:49:35,24	Global Racing	800704AF003903E98C
           4	         775	      58 / 6	 00:00:12,69	 00:00:12,09	 02:49:36,70	    WK Power	800404EC000803A110
           5	         716	    117 / 53	 00:00:13,12	 00:00:11,95	 02:49:37,91	Happy Family	8005051700CD02C38C
          19	         815	     18 / 10	 00:00:12,17	 00:00:11,62	 02:49:38,09	         H&B	801304B8003003808C
           3	         833	       0 / 0	 00:00:12,08	 00:00:11,24	 02:49:38,49	International Racers	800304AF004203C910
          15	         790	     44 / 13	 00:00:12,23	 00:00:11,77	 02:49:38,63	         DTM	800F04BE001703CB12
           1	         627	    207 / 90	 00:00:11,86	 00:00:11,56	 02:49:39,97	SRC EIndhoven	8001049A007402D710
          12	         769	      65 / 5	 00:00:12,11	 00:00:12,03	 02:49:41,59	Sportscarazing	800C04B2000203E28A
          13	         616	    218 / 12	 00:00:12,02	 00:00:12,02	 02:49:43,40	      DSCA 2	800D04A9006902838C
          14	         803	     31 / 13	 00:00:12,29	 00:00:11,80	 02:49:45,50	Prospeed Slotracing	800E04C4002403808C
           2	         774	      60 / 2	 00:00:11,59	 00:00:11,59	 02:49:46,26	        DSCA	8002047F000703A18C
          16	         781	      53 / 3	 00:00:12,80	 00:00:12,02	 02:49:46,72	Slotrace Friends	801004F7000E03D88C
           7	         825	       9 / 9	 00:00:11,92	 00:00:11,47	 02:49:46,91	Global Racing	800704A0003A039F8C
           6	         784	      50 / 7	 00:00:12,64	 00:00:11,89	 02:49:47,80	      EXILES	800604E7001103A110
          19	         816	     18 / 10	 00:00:12,26	 00:00:11,62	 02:49:50,36	         H&B	801304C10031038510
          15	         791	     43 / 13	 00:00:12,35	 00:00:11,77	 02:49:50,90	         DTM	800F04CA001803CA8C
           5	         717	    117 / 53	 00:00:13,52	 00:00:11,95	 02:49:51,38	Happy Family	8005053E00CE028212
           3	         834	       0 / 0	 00:00:13,07	 00:00:11,24	 02:49:51,66	International Racers	80030512004303D210
           1	         628	    207 / 90	 00:00:12,05	 00:00:11,56	 02:49:51,94	SRC EIndhoven	800104AC007502B38C
           4	         776	      59 / 6	 00:00:16,24	 00:00:12,09	 02:49:53,16	    WK Power	8004064C000903CF8C
          12	         770	      65 / 5	 00:00:12,08	 00:00:12,03	 02:49:53,56	Sportscarazing	800C04AF000303D810
          13	         617	    218 / 12	 00:00:12,14	 00:00:12,02	 02:49:55,67	      DSCA 2	800D04B5006A02C910
          14	         804	     31 / 13	 00:00:12,17	 00:00:11,80	 02:49:57,77	Prospeed Slotracing	800E04B8002503C310
           2	         775	      60 / 2	 00:00:11,56	 00:00:11,56	 02:49:57,93	        DSCA	8002047C000803C68C
           7	         826	       9 / 9	 00:00:12,14	 00:00:11,47	 02:49:59,18	Global Racing	800704B5003B03D710
          16	         782	      53 / 3	 00:00:12,97	 00:00:12,02	 02:49:59,59	Slotrace Friends	80100508000F03B08C
