        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	13:35:24
          14	         498	      38 / 4	 00:00:13,03	 00:00:12,31	 01:58:34,21	         Y&T	800E050E00F301E28C
           3	         529	       7 / 7	 00:00:12,82	 00:00:12,40	 01:58:35,58	      DSCA 1	800304F9001202BD8C
           8	         520	      16 / 4	 00:00:12,80	 00:00:12,29	 01:58:37,12	    WK Power	800804F7000902AD12
           1	         476	     60 / 23	 00:00:12,56	 00:00:12,14	 01:58:38,55	D&T Racing Team	800104DF00DD01008C
           2	         457	     79 / 20	 00:00:13,91	 00:00:12,14	 01:58:38,86	      Brenzu	8002056500CA01DC8C
          18	         502	     34 / 19	 00:00:13,03	 00:00:12,61	 01:58:41,75	    DSCA 50+	8012050E00F701B810
           4	         436	    100 / 12	 00:00:15,76	 00:00:13,10	 01:58:41,87	Tridente Corse	8004061D00B501B710
           7	         524	      12 / 6	 00:00:12,59	 00:00:12,17	 01:58:43,70	         DTM	800704E2000D02C08C
          11	         448	     88 / 10	 00:00:13,37	 00:00:13,18	 01:58:47,35	    Slotshop	800B052F00C101E48C
          14	         499	      37 / 4	 00:00:13,25	 00:00:12,31	 01:58:47,68	         Y&T	800E052400F401F18C
           3	         530	       6 / 6	 00:00:12,67	 00:00:12,40	 01:58:48,14	      DSCA 1	800304EA001302B68C
           8	         521	      15 / 4	 00:00:12,85	 00:00:12,29	 01:58:49,99	    WK Power	800804FC000A02CA8C
           1	         477	     59 / 23	 00:00:12,56	 00:00:12,14	 01:58:50,82	D&T Racing Team	800104DF00DE010012
           2	         458	     78 / 20	 00:00:14,23	 00:00:12,14	 01:58:53,22	      Brenzu	8002058500CB01C310
          18	         503	     33 / 19	 00:00:13,46	 00:00:12,61	 01:58:55,22	    DSCA 50+	8012053800F801BC10
           4	         437	     99 / 12	 00:00:17,77	 00:00:13,10	 01:58:59,83	Tridente Corse	800406E400B601FA8C
           7	         525	      11 / 6	 00:00:16,19	 00:00:12,17	 01:58:59,86	         DTM	80070647000E02C412
          11	         449	     87 / 10	 00:00:13,37	 00:00:13,18	 01:59:00,81	    Slotshop	800B052F00C201FF10
          14	         500	      36 / 4	 00:00:13,23	 00:00:12,31	 01:59:00,84	         Y&T	800E052200F501F012
           3	         531	       5 / 5	 00:00:12,73	 00:00:12,40	 01:59:01,01	      DSCA 1	800304F0001402FA8C
           1	         478	     58 / 23	 00:00:12,58	 00:00:12,14	 01:59:03,39	D&T Racing Team	800104E100DF010012
           8	         522	      14 / 4	 00:00:13,88	 00:00:12,29	 01:59:04,05	    WK Power	80080562000B02FF12
          18	         504	     32 / 19	 00:00:12,74	 00:00:12,61	 01:59:08,08	    DSCA 50+	801204F100F901DC10
           7	         526	      10 / 6	 00:00:12,70	 00:00:12,17	 01:59:12,72	         DTM	800704ED000F02FF8C
           4	         438	     98 / 12	 00:00:14,56	 00:00:13,10	 01:59:14,19	Tridente Corse	800405A600B7010080
          14	         501	      35 / 4	 00:00:13,70	 00:00:12,31	 01:59:14,31	         Y&T	800E055000F601BA12
          11	         450	      85 / 8	 00:00:13,88	 00:00:13,18	 01:59:14,58	    Slotshop	800B056200C301CF10
           3	         532	       4 / 4	 00:00:13,95	 00:00:12,40	 01:59:15,08	      DSCA 1	80030569001502C710
           1	         479	     57 / 23	 00:00:12,41	 00:00:12,14	 01:59:15,96	D&T Racing Team	800104D000E001B512
           8	         523	      13 / 4	 00:00:12,65	 00:00:12,29	 01:59:16,62	    WK Power	800804E8000C02E012
          18	         505	     31 / 19	 00:00:12,88	 00:00:12,61	 01:59:20,95	    DSCA 50+	801204FF00FA01FF10
           7	         527	       9 / 6	 00:00:12,46	 00:00:12,17	 01:59:24,99	         DTM	800704D5001002C012
           3	         533	       3 / 3	 00:00:13,26	 00:00:12,40	 01:59:28,24	      DSCA 1	80030525001602FF10
          14	         502	      34 / 4	 00:00:14,08	 00:00:12,31	 01:59:28,67	         Y&T	800E057600F701EC12
           1	         480	     56 / 23	 00:00:12,99	 00:00:12,14	 01:59:28,82	D&T Racing Team	8001050A00E1010080
           8	         524	      12 / 4	 00:00:13,40	 00:00:12,29	 01:59:30,09	    WK Power	80080532000D02FF12
           4	         439	     97 / 12	 00:00:18,16	 00:00:13,10	 01:59:32,44	Tridente Corse	8004070B00B801DD8C
          11	         451	      85 / 8	 00:00:19,18	 00:00:13,18	 01:59:33,73	    Slotshop	800B077000C401FF10
          18	         506	     30 / 19	 00:00:12,86	 00:00:12,61	 01:59:33,82	    DSCA 50+	801204FD00FB01CA10
           6	         536	       0 / 0	 00:00:00,00	 00:00:11,98	 01:59:35,16	      DSCA 2	80060000001902C78C
           7	         528	       9 / 6	 00:00:12,53	 00:00:12,17	 01:59:37,56	         DTM	800704DC001102BF8C
           3	         534	       3 / 3	 00:00:13,15	 00:00:12,40	 01:59:41,41	      DSCA 1	8003051A001702FF10
          14	         503	      34 / 4	 00:00:13,12	 00:00:12,31	 01:59:41,54	         Y&T	800E051700F801D912
           1	         481	     56 / 23	 00:00:12,89	 00:00:12,14	 01:59:41,69	D&T Racing Team	8001050000E201008C
           8	         525	      12 / 4	 00:00:14,23	 00:00:12,29	 01:59:44,15	    WK Power	80080585000E02AA8C
           4	         440	     97 / 12	 00:00:14,09	 00:00:13,10	 01:59:46,51	Tridente Corse	8004057700B901FF8C
          11	         452	      85 / 7	 00:00:13,58	 00:00:13,18	 01:59:47,20	    Slotshop	800B054400C501C88C
           6	         537	       0 / 0	 00:00:12,29	 00:00:11,98	 01:59:47,73	      DSCA 2	800604C4001A02FF10
          18	         507	     31 / 19	 00:00:13,57	 00:00:12,61	 01:59:47,89	    DSCA 50+	8012054300FC01FF10
           7	         529	       9 / 6	 00:00:12,50	 00:00:12,17	 01:59:50,13	         DTM	800704D9001202FF8C
           3	         535	       3 / 3	 00:00:12,80	 00:00:12,40	 01:59:53,98	      DSCA 1	800304F7001802B28C
          14	         504	      34 / 4	 00:00:17,45	 00:00:12,31	 01:59:58,90	         Y&T	800E06C400F901A38C
           8	         526	      12 / 4	 00:00:14,92	 00:00:12,29	 01:59:59,12	    WK Power	800805C9000F02C412
          18	         508	     30 / 19	 00:00:13,61	 00:00:12,61	 02:00:00,75	    DSCA 50+	8012054700FD01DC8C
           4	         441	     97 / 12	 00:00:14,29	 00:00:13,10	 02:00:00,87	Tridente Corse	8004058B00BA01EA10
           6	         538	       0 / 0	 00:00:13,30	 00:00:11,98	 02:00:00,89	      DSCA 2	80060529001B02FF8C
          11	         453	      86 / 6	 00:00:14,11	 00:00:13,18	 02:00:01,26	    Slotshop	800B057900C601D310
           7	         530	       9 / 6	 00:00:12,67	 00:00:12,17	 02:00:02,70	         DTM	800704EA001302C18C
           1	         482	     57 / 23	 00:00:23,00	 00:00:12,14	 02:00:04,73	D&T Racing Team	800108EB00E3010012
           3	         536	       3 / 3	 00:00:13,09	 00:00:12,40	 02:00:07,15	      DSCA 1	80030514001902B410
          14	         505	      34 / 4	 00:00:13,88	 00:00:12,31	 02:00:12,96	         Y&T	800E056200FA01C38C
           6	         539	       0 / 0	 00:00:12,51	 00:00:11,98	 02:00:13,16	      DSCA 2	800604DA001C02C08C
          18	         509	     31 / 18	 00:00:13,18	 00:00:12,61	 02:00:13,92	    DSCA 50+	8012051D00FE01CC10
          11	         454	      86 / 5	 00:00:13,61	 00:00:13,18	 02:00:14,73	    Slotshop	800B054700C701BB8C
           4	         442	     98 / 13	 00:00:13,93	 00:00:13,10	 02:00:15,24	Tridente Corse	8004056700BB019F8C
           7	         531	       9 / 6	 00:00:13,13	 00:00:12,17	 02:00:15,87	         DTM	80070518001402C28C
           1	         483	     57 / 23	 00:00:12,51	 00:00:12,14	 02:00:17,30	D&T Racing Team	800104DA00E401008C
           3	         537	       3 / 3	 00:00:13,81	 00:00:12,40	 02:00:20,91	      DSCA 1	8003055B001A02A710
           6	         540	       0 / 0	 00:00:12,22	 00:00:11,98	 02:00:25,43	      DSCA 2	800604BD001D02E28C
           2	         459	     82 / 25	 00:01:33,95	 00:00:12,14	 02:00:26,89	      Brenzu	8002246D00CC01AB8C
          18	         510	     31 / 17	 00:00:13,27	 00:00:12,61	 02:00:27,39	    DSCA 50+	8012052600FF01FF10
          11	         455	      86 / 5	 00:00:13,49	 00:00:13,18	 02:00:28,19	    Slotshop	800B053B00C801D510
           4	         443	     98 / 13	 00:00:13,85	 00:00:13,10	 02:00:28,40	Tridente Corse	8204055F00BC01D310
           1	         484	     57 / 22	 00:00:12,89	 00:00:12,14	 02:00:30,17	D&T Racing Team	8001050000E5010012
           6	         541	       0 / 0	 00:00:12,02	 00:00:11,98	 02:00:37,40	      DSCA 2	800604A9001E02D110
           2	         460	     82 / 25	 00:00:13,21	 00:00:12,14	 02:00:40,05	      Brenzu	8002052000CD01B710
          18	         511	     31 / 16	 00:00:13,61	 00:00:12,61	 02:00:40,85	    DSCA 50+	80120547000002DE10
          11	         456	      86 / 5	 00:00:13,24	 00:00:13,18	 02:00:41,66	    Slotshop	800B052300C901FF8C
           4	         444	     98 / 13	 00:00:14,11	 00:00:13,10	 02:00:44,26	Tridente Corse	8004057900BD019C8C
           6	         542	       0 / 0	 00:00:13,24	 00:00:11,98	 02:00:50,87	      DSCA 2	80060523001F02FF10
           2	         461	     82 / 24	 00:00:13,37	 00:00:12,14	 02:00:53,52	      Brenzu	8002052F00CE01AB8C
          18	         512	     31 / 15	 00:00:13,49	 00:00:12,61	 02:00:54,32	    DSCA 50+	8012053B000102E58C
          11	         457	      86 / 5	 00:00:13,99	 00:00:13,18	 02:00:55,43	    Slotshop	800B056D00CA01978C
           4	         445	     98 / 13	 00:00:16,72	 00:00:13,10	 02:00:59,83	Tridente Corse	8004067C00BE01B98C
           6	         543	       0 / 0	 00:00:12,17	 00:00:11,98	 02:01:02,84	      DSCA 2	800604B8002002D18C
           2	         462	     82 / 23	 00:00:12,28	 00:00:12,14	 02:01:06,09	      Brenzu	800204C300CF01FF10
          18	         513	     31 / 14	 00:00:13,21	 00:00:12,61	 02:01:07,49	    DSCA 50+	80120520000202C98C
          11	         458	      86 / 5	 00:00:16,19	 00:00:13,18	 02:01:11,89	    Slotshop	800B064700CB01DF8C
           8	         527	      17 / 5	 00:01:15,78	 00:00:12,29	 02:01:14,83	    WK Power	80081D62001002AE8C
           6	         544	       0 / 0	 00:00:12,26	 00:00:11,98	 02:01:15,11	      DSCA 2	800604C1002102D610
           4	         446	     99 / 13	 00:00:16,78	 00:00:13,10	 02:01:15,99	Tridente Corse	8004068200BF01F68C
           2	         463	     82 / 22	 00:00:12,21	 00:00:12,14	 02:01:18,06	      Brenzu	800204BC00D001FF10
          18	         514	     31 / 14	 00:00:13,03	 00:00:12,61	 02:01:20,65	    DSCA 50+	8012050E000302CD10
          11	         459	      86 / 5	 00:00:14,87	 00:00:13,18	 02:01:26,85	    Slotshop	800B05C400CC01EE8C
           6	         545	       0 / 0	 00:00:12,05	 00:00:11,98	 02:01:27,08	      DSCA 2	800604AC002202E010
           8	         528	      18 / 4	 00:00:13,94	 00:00:12,29	 02:01:28,59	    WK Power	80080568001102FF12
          14	         506	      40 / 9	 00:01:16,35	 00:00:12,31	 02:01:28,97	         Y&T	800E1D9A00FB01FF12
           2	         464	     82 / 21	 00:00:12,23	 00:00:12,14	 02:01:30,33	      Brenzu	800204BE00D101FF8C
           4	         447	     99 / 13	 00:00:14,62	 00:00:13,10	 02:01:30,65	Tridente Corse	800405AC00C001D88C
          18	         515	     31 / 14	 00:00:13,13	 00:00:12,61	 02:01:33,82	    DSCA 50+	80120518000402FF10
           7	         532	      14 / 6	 00:01:21,87	 00:00:12,17	 02:01:37,56	         DTM	80071FBE001502E712
           6	         546	       0 / 0	 00:00:12,11	 00:00:11,98	 02:01:39,35	      DSCA 2	800604B2002302FF10
           8	         529	      18 / 4	 00:00:12,46	 00:00:12,29	 02:01:41,16	    WK Power	800804D5001202FF12
          14	         507	      40 / 9	 00:00:12,94	 00:00:12,31	 02:01:42,14	         Y&T	800E050500FC01FF12
           2	         465	     82 / 20	 00:00:12,40	 00:00:12,14	 02:01:42,60	      Brenzu	800204CF00D201FF10
           4	         448	     99 / 12	 00:00:14,12	 00:00:13,10	 02:01:45,01	Tridente Corse	8004057A00C101FF8C
          18	         516	     31 / 14	 00:00:13,52	 00:00:12,61	 02:01:47,29	    DSCA 50+	8012053E000502FF10
           3	         538	       9 / 9	 00:00:00,00	 00:00:12,40	 02:01:48,89	      DSCA 1	80030000001B02C110
           7	         533	      14 / 6	 00:00:12,50	 00:00:12,17	 02:01:50,13	         DTM	800704D90016020012
           6	         547	       0 / 0	 00:00:14,87	 00:00:11,98	 02:01:54,01	      DSCA 2	800605C4002402C18C
          14	         508	      40 / 9	 00:00:12,71	 00:00:12,31	 02:01:54,71	         Y&T	800E04EE00FD01FF12
           2	         466	     82 / 19	 00:00:12,44	 00:00:12,14	 02:01:55,47	      Brenzu	800204D300D3010010
           8	         530	      18 / 4	 00:00:15,82	 00:00:12,29	 02:01:57,02	    WK Power	80080623001302FF8C
           4	         449	     99 / 11	 00:00:14,47	 00:00:13,10	 02:01:59,38	Tridente Corse	8004059D00C201FF10
          18	         517	     31 / 14	 00:00:13,29	 00:00:12,61	 02:02:00,45	    DSCA 50+	80120528000602D98C
           3	         539	       9 / 9	 00:00:12,21	 00:00:12,21	 02:02:01,16	      DSCA 1	800304BC001C02FA8C
           7	         534	      14 / 6	 00:00:15,60	 00:00:12,17	 02:02:05,69	         DTM	8007060D001702FF12
           6	         548	       0 / 0	 00:00:12,20	 00:00:11,98	 02:02:06,28	      DSCA 2	800604BB002502FF10
          14	         509	      40 / 9	 00:00:12,76	 00:00:12,31	 02:02:07,58	         Y&T	800E04F300FE01FF12
           8	         531	      18 / 4	 00:00:12,92	 00:00:12,29	 02:02:09,89	    WK Power	80080503001402FF12
           2	         467	     82 / 18	 00:00:17,45	 00:00:12,14	 02:02:12,52	      Brenzu	800206C400D401FF8C
           4	         450	     99 / 10	 00:00:13,90	 00:00:13,10	 02:02:13,74	Tridente Corse	8004056400C301808C
           3	         540	       9 / 9	 00:00:12,85	 00:00:12,21	 02:02:14,03	      DSCA 1	800304FC001D02DA10
          18	         518	     31 / 14	 00:00:13,79	 00:00:12,61	 02:02:14,22	    DSCA 50+	80120559000702D810
           7	         535	      14 / 6	 00:00:12,44	 00:00:12,17	 02:02:17,96	         DTM	800704D3001802DB12
           6	         549	       0 / 0	 00:00:12,08	 00:00:11,98	 02:02:18,85	      DSCA 2	800604AF002602DE8C
          14	         510	      40 / 9	 00:00:12,62	 00:00:12,31	 02:02:20,14	         Y&T	800E04E500FF01FF12
           8	         532	      18 / 4	 00:00:12,79	 00:00:12,29	 02:02:22,46	    WK Power	800804F6001502BB12
           2	         468	     82 / 17	 00:00:12,40	 00:00:12,14	 02:02:24,79	      Brenzu	800204CF00D501DE8C
           3	         541	       9 / 9	 00:00:12,43	 00:00:12,21	 02:02:26,30	      DSCA 1	800304D2001E02C08C
          18	         519	     31 / 14	 00:00:13,21	 00:00:12,61	 02:02:27,39	    DSCA 50+	80120520000802D18C
           7	         536	      14 / 6	 00:00:12,32	 00:00:12,17	 02:02:30,23	         DTM	800704C7001902A68C
           6	         550	       0 / 0	 00:00:12,25	 00:00:11,98	 02:02:30,52	      DSCA 2	800604C0002702BF8C
           4	         451	     100 / 9	 00:00:16,46	 00:00:13,10	 02:02:31,70	Tridente Corse	8004066200C401BF8C
          14	         511	      40 / 9	 00:00:12,62	 00:00:12,31	 02:02:32,71	         Y&T	800E04E50000020080
           8	         533	      18 / 4	 00:00:12,65	 00:00:12,29	 02:02:35,33	    WK Power	800804E8001602FF12
           2	         469	     82 / 16	 00:00:12,32	 00:00:12,14	 02:02:37,36	      Brenzu	800204C700D601FF10
           3	         542	       9 / 9	 00:00:12,26	 00:00:12,21	 02:02:38,57	      DSCA 1	800304C1001F02D08C
          18	         520	     31 / 14	 00:00:13,15	 00:00:12,61	 02:02:40,55	    DSCA 50+	8012051A000902D910
           6	         551	       0 / 0	 00:00:12,36	 00:00:11,98	 02:02:42,79	      DSCA 2	800604CB002802BD10
           7	         537	      15 / 6	 00:00:12,46	 00:00:12,17	 02:02:42,80	         DTM	800704D5001A02FF12
          11	         460	     92 / 10	 00:01:16,85	 00:00:13,18	 02:02:43,16	    Slotshop	800B1DCC00CD01FF10
           4	         452	     100 / 9	 00:00:14,16	 00:00:13,10	 02:02:46,36	Tridente Corse	8004057E00C5010010
           8	         534	      18 / 4	 00:00:12,97	 00:00:12,29	 02:02:48,19	    WK Power	80080508001702FF12
          14	         512	      40 / 9	 00:00:16,48	 00:00:12,31	 02:02:49,17	         Y&T	800E0664000102FF8C
           2	         470	     82 / 15	 00:00:12,38	 00:00:12,14	 02:02:49,33	      Brenzu	800204CD00D701C38C
           3	         543	       9 / 9	 00:00:12,20	 00:00:12,20	 02:02:51,14	      DSCA 1	800304BB002002FF10
          18	         521	     31 / 14	 00:00:13,34	 00:00:12,61	 02:02:54,02	    DSCA 50+	8012052C000A02FF10
           6	         552	       0 / 0	 00:00:12,25	 00:00:11,98	 02:02:55,06	      DSCA 2	800604C0002902C310
           7	         538	      15 / 6	 00:00:12,50	 00:00:12,17	 02:02:55,67	         DTM	800704D9001B02C18C
          11	         461	     92 / 10	 00:00:13,28	 00:00:13,18	 02:02:56,62	    Slotshop	800B052700CE01FF8C
          14	         513	      40 / 9	 00:00:13,00	 00:00:12,31	 02:03:02,04	         Y&T	800E050B000202F112
           3	         544	       9 / 9	 00:00:12,23	 00:00:12,20	 02:03:03,11	      DSCA 1	800304BE002102FF10
           4	         453	     100 / 9	 00:00:17,48	 00:00:13,10	 02:03:03,12	Tridente Corse	820406C700C601A010
           2	         471	     82 / 14	 00:00:14,44	 00:00:12,14	 02:03:04,00	      Brenzu	8002059A00D801BE8C
           8	         535	      18 / 4	 00:00:16,42	 00:00:12,29	 02:03:04,65	    WK Power	8008065E0018028812
          18	         522	     31 / 14	 00:00:13,00	 00:00:12,61	 02:03:06,89	    DSCA 50+	8012050B000B02FF10
           6	         553	       0 / 0	 00:00:12,41	 00:00:11,98	 02:03:07,63	      DSCA 2	800604D0002A02FF8C
           7	         539	      15 / 6	 00:00:12,44	 00:00:12,17	 02:03:07,64	         DTM	800704D3001C02FF8C
          11	         462	     92 / 10	 00:00:13,18	 00:00:13,18	 02:03:09,79	    Slotshop	800B051D00CF01EA10
           3	         545	       9 / 9	 00:00:12,26	 00:00:12,20	 02:03:15,38	      DSCA 1	800304C1002202FF8C
           2	         472	     82 / 13	 00:00:13,21	 00:00:12,14	 02:03:17,16	      Brenzu	8002052000D901FF10
           8	         536	      18 / 4	 00:00:13,64	 00:00:12,29	 02:03:18,12	    WK Power	8008054A001902DB12
          14	         514	      40 / 9	 00:00:17,32	 00:00:12,31	 02:03:19,40	         Y&T	800E06B8000302D012
           6	         554	       0 / 0	 00:00:12,47	 00:00:11,98	 02:03:19,90	      DSCA 2	800604D6002B02BE8C
           4	         454	     101 / 9	 00:00:18,78	 00:00:13,10	 02:03:20,17	Tridente Corse	8004074800C701B48C
          18	         523	     32 / 14	 00:00:13,37	 00:00:12,61	 02:03:20,35	    DSCA 50+	8012052F000C02FF8C
           7	         540	      15 / 6	 00:00:12,73	 00:00:12,17	 02:03:20,50	         DTM	800704F0001D02FF12
          11	         463	     92 / 10	 00:00:13,58	 00:00:13,18	 02:03:23,26	    Slotshop	800B054400D001DF8C
           3	         546	       9 / 9	 00:00:12,14	 00:00:12,14	 02:03:27,35	      DSCA 1	800304B5002302CB8C
           2	         473	     82 / 12	 00:00:12,38	 00:00:12,14	 02:03:29,43	      Brenzu	800204CD00DA01DC8C
           8	         537	      18 / 4	 00:00:12,68	 00:00:12,29	 02:03:30,69	    WK Power	800804EB001A02C412
           6	         555	       0 / 0	 00:00:12,49	 00:00:11,98	 02:03:32,46	      DSCA 2	800604D8002C02FF8C
          14	         515	      41 / 9	 00:00:13,55	 00:00:12,31	 02:03:32,86	         Y&T	800E0541000402D912
          18	         524	     32 / 14	 00:00:13,04	 00:00:12,61	 02:03:33,22	    DSCA 50+	8012050F000D02D010
           7	         541	      15 / 6	 00:00:13,09	 00:00:12,17	 02:03:33,37	         DTM	80070514001E02C88C
          11	         464	     92 / 10	 00:00:13,96	 00:00:13,18	 02:03:37,02	    Slotshop	800B056A00D101E010
           4	         455	    101 / 10	 00:00:17,95	 00:00:13,10	 02:03:38,43	Tridente Corse	800406F600C801D88C
           3	         547	       9 / 9	 00:00:12,29	 00:00:12,14	 02:03:40,21	      DSCA 1	800304C4002402D610
           2	         474	     82 / 11	 00:00:12,62	 00:00:12,14	 02:03:42,30	      Brenzu	800204E500DB01FF8C
           8	         538	      18 / 4	 00:00:12,86	 00:00:12,29	 02:03:43,56	    WK Power	800804FD001B02C812
           6	         556	       0 / 0	 00:00:12,50	 00:00:11,98	 02:03:46,23	      DSCA 2	800604D9002D02A18C
          14	         516	      41 / 9	 00:00:13,45	 00:00:12,31	 02:03:46,33	         Y&T	800E0537000502E58C
           7	         542	      15 / 6	 00:00:13,10	 00:00:12,17	 02:03:46,54	         DTM	80070515001F02FF12
          18	         525	     32 / 14	 00:00:13,42	 00:00:12,61	 02:03:46,69	    DSCA 50+	80120534000E02FF8C
          11	         465	     92 / 10	 00:00:13,52	 00:00:13,18	 02:03:51,39	    Slotshop	800B053E00D2010080
           3	         548	       9 / 9	 00:00:12,29	 00:00:12,14	 02:03:51,89	      DSCA 1	800304C40025029B8C
           4	         456	    101 / 10	 00:00:15,52	 00:00:13,10	 02:03:53,09	Tridente Corse	8004060500C901BD8C
           2	         475	     82 / 10	 00:00:12,31	 00:00:12,14	 02:03:54,27	      Brenzu	800204C600DC01B710
           7	         543	      14 / 6	 00:00:12,73	 00:00:12,17	 02:03:59,41	         DTM	800704F0002002FF8C
           8	         539	      18 / 5	 00:00:16,27	 00:00:12,29	 02:04:00,01	    WK Power	8008064F001C02FF12
          18	         526	     31 / 14	 00:00:13,47	 00:00:12,61	 02:04:00,15	    DSCA 50+	80120539000F02FF8C
           6	         557	       0 / 0	 00:00:18,91	 00:00:11,98	 02:04:03,89	      DSCA 2	80060755002E02FF8C
           3	         549	       9 / 9	 00:00:12,73	 00:00:12,14	 02:04:04,75	      DSCA 1	800304F0002602EA8C
           2	         476	      82 / 9	 00:00:12,26	 00:00:12,14	 02:04:06,84	      Brenzu	800204C100DD01FF10
           4	         457	     101 / 9	 00:00:14,02	 00:00:13,10	 02:04:07,16	Tridente Corse	8004057000CA01FF10
          11	         466	     92 / 11	 00:00:17,98	 00:00:13,18	 02:04:08,74	    Slotshop	800B06F900D301BC8C
          14	         517	     41 / 10	 00:00:24,25	 00:00:12,31	 02:04:10,57	         Y&T	800E0967000602D48C
           7	         544	      14 / 6	 00:00:12,38	 00:00:12,17	 02:04:11,68	         DTM	800704CD002102FF12
           8	         540	      18 / 5	 00:00:12,88	 00:00:12,29	 02:04:12,88	    WK Power	800804FF001D02FF8C
          18	         527	     31 / 14	 00:00:13,12	 00:00:12,61	 02:04:13,32	    DSCA 50+	801205170010028210
           6	         558	       0 / 0	 00:00:12,14	 00:00:11,98	 02:04:15,86	      DSCA 2	800604B5002F02D110
           3	         550	       9 / 9	 00:00:12,35	 00:00:12,14	 02:04:17,02	      DSCA 1	800304CA002702FF10
           2	         477	      82 / 8	 00:00:12,32	 00:00:12,14	 02:04:18,81	      Brenzu	800204C700DE01DE8C
          11	         467	     92 / 11	 00:00:13,82	 00:00:13,18	 02:04:22,51	    Slotshop	800B055C00D401C68C
          14	         518	     41 / 10	 00:00:13,58	 00:00:12,31	 02:04:24,03	         Y&T	800E0544000702CC12
           7	         545	      14 / 6	 00:00:12,56	 00:00:12,17	 02:04:24,24	         DTM	800704DF002202FF12
           4	         458	    101 / 10	 00:00:16,54	 00:00:13,10	 02:04:24,51	Tridente Corse	8004066A00CB018010
          18	         528	     31 / 13	 00:00:13,18	 00:00:12,61	 02:04:26,49	    DSCA 50+	8012051D001102FF10
           8	         541	      18 / 5	 00:00:14,14	 00:00:12,29	 02:04:26,95	    WK Power	8008057C001E02DB12
           6	         559	       0 / 0	 00:00:12,23	 00:00:11,98	 02:04:28,12	      DSCA 2	800604BE003002E98C
           3	         551	       9 / 9	 00:00:12,28	 00:00:12,14	 02:04:29,29	      DSCA 1	800304C3002802FF10
           2	         478	      82 / 7	 00:00:12,41	 00:00:12,14	 02:04:31,38	      Brenzu	800204D000DF01FF8C
          11	         468	     92 / 11	 00:00:13,42	 00:00:13,18	 02:04:35,68	    Slotshop	800B053400D5018A8C
           7	         546	      14 / 6	 00:00:12,37	 00:00:12,17	 02:04:36,51	         DTM	800704CC002302FF8C
          14	         519	     41 / 10	 00:00:13,79	 00:00:12,31	 02:04:37,80	         Y&T	800E0559000802D212
           8	         542	      18 / 5	 00:00:14,06	 00:00:12,29	 02:04:41,01	    WK Power	80080574001F02FF12
           6	         560	       0 / 0	 00:00:13,34	 00:00:11,98	 02:04:41,59	      DSCA 2	8006052C003102FF10
           3	         552	       9 / 9	 00:00:12,57	 00:00:12,14	 02:04:41,86	      DSCA 1	800304E0002902FF10
           2	         479	      82 / 6	 00:00:12,26	 00:00:12,14	 02:04:43,65	      Brenzu	800204C100E001FF8C
          18	         529	     32 / 14	 00:00:17,56	 00:00:12,61	 02:04:43,85	    DSCA 50+	801206CF001202AA10
           4	         459	    102 / 10	 00:00:20,71	 00:00:13,10	 02:04:47,86	Tridente Corse	8004080800CC010080
           7	         547	      14 / 6	 00:00:12,38	 00:00:12,17	 02:04:48,78	         DTM	800704CD002402BF12
          11	         469	     92 / 11	 00:00:13,47	 00:00:13,18	 02:04:49,14	    Slotshop	800B053900D601CD10
          14	         520	     41 / 10	 00:00:12,97	 00:00:12,31	 02:04:50,97	         Y&T	800E0508000902FF12
           8	         543	      18 / 5	 00:00:12,71	 00:00:12,29	 02:04:53,58	    WK Power	800804EE002002FF12
           6	         561	       0 / 0	 00:00:12,56	 00:00:11,98	 02:04:53,86	      DSCA 2	800604DF003202BD10
           3	         553	       9 / 9	 00:00:12,38	 00:00:12,14	 02:04:54,13	      DSCA 1	800304CD002A02BE10
          18	         530	     32 / 14	 00:00:13,64	 00:00:12,61	 02:04:57,61	    DSCA 50+	8012054A001302FF10
           2	         480	      82 / 5	 00:00:15,10	 00:00:12,14	 02:04:58,61	      Brenzu	800205DB00E101BE10
           7	         548	      14 / 6	 00:00:12,32	 00:00:12,17	 02:05:01,05	         DTM	800704C7002502B08C
           8	         544	      18 / 5	 00:00:12,85	 00:00:12,29	 02:05:06,45	    WK Power	800804FC002102EA8C
           6	         562	       0 / 0	 00:00:12,62	 00:00:11,98	 02:05:06,73	      DSCA 2	800604E5003302FF10
           3	         554	       9 / 9	 00:00:12,68	 00:00:12,14	 02:05:07,00	      DSCA 1	800304EB002B02FF8C
          14	         521	     42 / 10	 00:00:16,75	 00:00:12,31	 02:05:07,43	         Y&T	800E067F000A02D012
           4	         460	    103 / 10	 00:00:20,71	 00:00:13,10	 02:05:07,61	Tridente Corse	8004080800CD010080
          11	         470	     93 / 11	 00:00:20,29	 00:00:13,18	 02:05:09,49	    Slotshop	800B07DE00D701C88C
          18	         531	     32 / 14	 00:00:13,15	 00:00:12,61	 02:05:10,78	    DSCA 50+	8012051A001402E610
           2	         481	      82 / 4	 00:00:12,32	 00:00:12,14	 02:05:10,88	      Brenzu	800204C700E201B38C
           7	         549	      14 / 6	 00:00:12,23	 00:00:12,17	 02:05:13,32	         DTM	800704BE002602D48C
           6	         563	       0 / 0	 00:00:12,43	 00:00:11,98	 02:05:19,00	      DSCA 2	800604D2003402DC10
