        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	11:29:55
          19	         614	      35 / 2	 00:00:13,49	 00:00:12,06	 02:08:09,27	         H&B	8013053B003002CC10
           3	         649	       0 / 0	 00:00:12,98	 00:00:11,98	 02:08:09,67	International Racers	80030509004E02BB8C
          12	         616	      34 / 7	 00:00:13,03	 00:00:12,53	 02:08:09,78	Sportscarazing	800C050E002E02808C
           1	         625	      25 / 9	 00:00:12,73	 00:00:12,49	 02:08:10,25	SRC EIndhoven	800104F0003902D110
           6	         623	      27 / 3	 00:00:13,30	 00:00:12,32	 02:08:12,69	      EXILES	80060529003702D410
           4	         597	     53 / 17	 00:00:14,00	 00:00:12,61	 02:08:14,17	    WK Power	8004056E001C02AB8A
          14	         634	      16 / 1	 00:00:12,76	 00:00:12,46	 02:08:14,29	Prospeed Slotracing	800E04F3003F02808C
          16	         460	    190 / 53	 00:00:13,26	 00:00:12,22	 02:08:16,10	SlotRace Friends	80100525009101C810
           7	         614	      36 / 1	 00:00:12,69	 00:00:12,47	 02:08:17,79	Global Racing	800704EC002E02C98C
          13	         640	      10 / 2	 00:00:14,13	 00:00:11,68	 02:08:17,87	      DSCA 2	800D057B0044028B8A
          15	         635	      15 / 6	 00:00:18,91	 00:00:12,32	 02:08:18,19	         DTM	800F0755004002BB8C
           9	         513	    137 / 46	 00:00:14,38	 00:00:13,34	 02:08:18,43	         DIT	8009059400D201DB8A
           2	         642	       8 / 8	 00:00:12,74	 00:00:12,41	 02:08:19,24	        DSCA	800204F1004902808C
          19	         615	      35 / 2	 00:00:13,18	 00:00:12,06	 02:08:22,44	         H&B	8013051D003102808C
           3	         650	       0 / 0	 00:00:13,27	 00:00:11,98	 02:08:22,84	International Racers	80030526004F02C410
           1	         626	      25 / 9	 00:00:12,95	 00:00:12,49	 02:08:23,12	SRC EIndhoven	80010506003A02D78C
           5	         559	     92 / 39	 00:00:16,42	 00:00:12,41	 02:08:23,16	Happy Family	8005065E000702948A
          12	         617	      34 / 7	 00:00:13,06	 00:00:12,53	 02:08:23,25	Sportscarazing	800C0511002F02FF8C
           6	         624	      27 / 3	 00:00:13,00	 00:00:12,32	 02:08:25,56	      EXILES	8006050B003802A48C
          14	         635	      16 / 1	 00:00:12,74	 00:00:12,46	 02:08:27,16	Prospeed Slotracing	800E04F1004002958C
           4	         598	     53 / 17	 00:00:13,63	 00:00:12,61	 02:08:27,94	    WK Power	80040549001D02D98A
          16	         461	    190 / 53	 00:00:13,31	 00:00:12,22	 02:08:29,27	SlotRace Friends	8010052A0092018610
           7	         615	      36 / 1	 00:00:12,81	 00:00:12,47	 02:08:30,66	Global Racing	800704F8002F02E310
          13	         641	      10 / 2	 00:00:13,80	 00:00:11,68	 02:08:31,64	      DSCA 2	810D055A004502C010
           2	         643	       8 / 8	 00:00:13,30	 00:00:12,41	 02:08:32,70	        DSCA	80020529004A02E18C
           3	         651	       0 / 0	 00:00:12,46	 00:00:11,98	 02:08:35,41	International Racers	800304D5005002EB10
           1	         627	      25 / 9	 00:00:12,70	 00:00:12,49	 02:08:35,69	SRC EIndhoven	800104ED003B028010
          12	         618	      34 / 7	 00:00:13,00	 00:00:12,53	 02:08:35,82	Sportscarazing	800C050B003002BB10
          15	         636	      16 / 6	 00:00:17,87	 00:00:12,32	 02:08:36,14	         DTM	800F06EE004102D812
           9	         514	    138 / 46	 00:00:18,34	 00:00:13,34	 02:08:36,38	         DIT	8009071D00D3018012
           6	         625	      27 / 3	 00:00:12,89	 00:00:12,32	 02:08:38,43	      EXILES	80060500003902808C
          14	         636	      16 / 1	 00:00:12,58	 00:00:12,46	 02:08:39,73	Prospeed Slotracing	800E04E1004102A78C
           5	         560	     92 / 39	 00:00:13,72	 00:00:12,41	 02:08:39,92	Happy Family	800505520008028012
           4	         599	     53 / 17	 00:00:12,71	 00:00:12,61	 02:08:40,50	    WK Power	800404EE001E02CB8A
          19	         616	      36 / 3	 00:00:19,03	 00:00:12,06	 02:08:41,59	         H&B	80130761003202808C
           7	         616	      36 / 1	 00:00:12,68	 00:00:12,47	 02:08:43,23	Global Racing	800704EB0030029E10
          13	         642	      10 / 2	 00:00:13,93	 00:00:11,68	 02:08:45,40	      DSCA 2	800D0567004602808A
           2	         644	       8 / 8	 00:00:12,94	 00:00:12,41	 02:08:45,57	        DSCA	80020505004B02D78C
          16	         462	    190 / 53	 00:00:17,35	 00:00:12,22	 02:08:46,93	SlotRace Friends	801006BA009301D98C
           3	         652	       0 / 0	 00:00:12,62	 00:00:11,98	 02:08:47,98	International Racers	800304E5005102D810
           1	         628	      25 / 9	 00:00:12,80	 00:00:12,49	 02:08:48,55	SRC EIndhoven	800104F7003C02D28C
          15	         637	      16 / 6	 00:00:13,45	 00:00:12,32	 02:08:49,61	         DTM	800F0537004202D812
           5	         561	     92 / 39	 00:00:13,25	 00:00:12,41	 02:08:50,09	Happy Family	800505240009028012
           6	         626	      27 / 3	 00:00:13,06	 00:00:12,32	 02:08:51,60	      EXILES	80060511003A02D18C
          14	         637	      16 / 1	 00:00:12,59	 00:00:12,46	 02:08:52,29	Prospeed Slotracing	800E04E2004202B38C
           4	         600	     53 / 17	 00:00:12,82	 00:00:12,61	 02:08:53,37	    WK Power	800404F9001F02DA8A
          12	         619	      34 / 8	 00:00:17,05	 00:00:12,53	 02:08:53,47	Sportscarazing	800C069D003102FF8C
           9	         515	    138 / 47	 00:00:17,89	 00:00:13,34	 02:08:54,34	         DIT	800906F000D401808A
           7	         617	      36 / 3	 00:00:12,59	 00:00:12,47	 02:08:55,80	Global Racing	810704E20031029F10
          19	         617	      36 / 1	 00:00:14,39	 00:00:12,06	 02:08:55,96	         H&B	80130595003302BC8C
           2	         645	       8 / 8	 00:00:13,30	 00:00:12,41	 02:08:59,04	        DSCA	80020529004C02E78C
          13	         643	      10 / 3	 00:00:14,23	 00:00:11,68	 02:08:59,77	      DSCA 2	800D0585004702E08A
          16	         463	    190 / 53	 00:00:13,49	 00:00:12,22	 02:09:00,09	SlotRace Friends	8010053B009401808C
           3	         653	       0 / 0	 00:00:12,53	 00:00:11,98	 02:09:00,54	International Racers	800304DC005202EC8C
           1	         629	      25 / 9	 00:00:12,71	 00:00:12,49	 02:09:01,42	SRC EIndhoven	800104EE003D02D48C
           5	         562	     92 / 39	 00:00:12,91	 00:00:12,41	 02:09:03,26	Happy Family	80050502000A02E38A
          14	         638	      16 / 6	 00:00:12,74	 00:00:12,46	 02:09:04,86	Prospeed Slotracing	800E04F1004302808C
          15	         638	      16 / 1	 00:00:15,64	 00:00:12,32	 02:09:05,17	         DTM	800F0611004302DB8C
           6	         627	      27 / 3	 00:00:13,03	 00:00:12,32	 02:09:05,36	      EXILES	8006050E003B02FF8C
          12	         620	      34 / 8	 00:00:13,24	 00:00:12,53	 02:09:06,04	Sportscarazing	800C0523003202A710
           4	         601	     53 / 17	 00:00:13,09	 00:00:12,61	 02:09:06,54	    WK Power	80040514002002B78A
           7	         618	      36 / 3	 00:00:12,52	 00:00:12,47	 02:09:08,36	Global Racing	800704DB003202E410
          19	         618	      36 / 1	 00:00:13,06	 00:00:12,06	 02:09:08,82	         H&B	80130511003402C910
           9	         516	    138 / 47	 00:00:14,72	 00:00:13,34	 02:09:09,00	         DIT	800905B500D5019F12
           2	         646	       8 / 8	 00:00:12,83	 00:00:12,41	 02:09:11,61	        DSCA	800204FA004D029B10
          13	         644	      10 / 3	 00:00:13,30	 00:00:11,68	 02:09:12,93	      DSCA 2	800D0529004802AE8A
           3	         654	       0 / 0	 00:00:12,76	 00:00:11,98	 02:09:13,11	International Racers	800304F3005302D010
          16	         464	    191 / 53	 00:00:13,37	 00:00:12,22	 02:09:13,56	SlotRace Friends	8010052F009501C78C
           1	         630	      25 / 9	 00:00:13,00	 00:00:12,49	 02:09:14,29	SRC EIndhoven	8001050B003E02C68C
           6	         628	      27 / 3	 00:00:12,94	 00:00:12,32	 02:09:17,63	      EXILES	80060505003C02D78C
          14	         639	      16 / 6	 00:00:12,64	 00:00:12,46	 02:09:17,73	Prospeed Slotracing	800E04E7004402F110
          15	         639	      16 / 1	 00:00:13,25	 00:00:12,32	 02:09:18,34	         DTM	800F0524004402D912
          12	         621	      34 / 8	 00:00:12,94	 00:00:12,53	 02:09:19,21	Sportscarazing	800C0505003302E210
           5	         563	     92 / 39	 00:00:16,43	 00:00:12,41	 02:09:19,42	Happy Family	8005065F000B02B88A
           4	         602	     53 / 17	 00:00:13,35	 00:00:12,61	 02:09:19,71	    WK Power	8004052D002102C18A
           7	         619	      36 / 3	 00:00:12,71	 00:00:12,47	 02:09:21,23	Global Racing	810704EE003302EC8C
          19	         619	      36 / 1	 00:00:13,48	 00:00:12,06	 02:09:22,29	         H&B	8013053A003502848C
           9	         517	    138 / 47	 00:00:14,21	 00:00:13,34	 02:09:23,07	         DIT	8009058300D601938A
           3	         655	       0 / 0	 00:00:12,62	 00:00:11,98	 02:09:25,68	International Racers	800304E5005402D08C
          13	         645	      11 / 2	 00:00:13,40	 00:00:11,68	 02:09:26,40	      DSCA 2	800D0532004902D110
          14	         640	      16 / 6	 00:00:12,58	 00:00:12,46	 02:09:30,30	Prospeed Slotracing	800E04E1004502EC10
           6	         629	      27 / 2	 00:00:13,01	 00:00:12,32	 02:09:30,50	      EXILES	8006050C003D02C610
          16	         465	    191 / 53	 00:00:17,45	 00:00:12,22	 02:09:30,92	SlotRace Friends	801006C4009601B78C
          15	         640	      16 / 1	 00:00:13,21	 00:00:12,32	 02:09:31,51	         DTM	800F0520004502DB12
           5	         564	     92 / 39	 00:00:13,43	 00:00:12,41	 02:09:32,88	Happy Family	80050535000C02FA12
           4	         603	     53 / 17	 00:00:13,34	 00:00:12,61	 02:09:33,17	    WK Power	8004052C002202DB8A
           7	         620	      36 / 2	 00:00:13,27	 00:00:12,47	 02:09:34,40	Global Racing	80070526003402E210
          12	         622	      34 / 8	 00:00:15,85	 00:00:12,53	 02:09:34,77	Sportscarazing	800C0626003402B98C
           1	         631	     25 / 10	 00:00:20,05	 00:00:12,49	 02:09:34,94	SRC EIndhoven	800107C6003F02D710
           9	         518	    138 / 47	 00:00:14,23	 00:00:13,34	 02:09:37,43	         DIT	8009058500D701B812
          19	         620	      36 / 1	 00:00:15,32	 00:00:12,06	 02:09:37,55	         H&B	801305F1003602A310
           3	         656	       0 / 0	 00:00:12,47	 00:00:11,98	 02:09:38,25	International Racers	800304D6005502CA8C
          13	         646	      11 / 1	 00:00:13,64	 00:00:11,68	 02:09:39,87	      DSCA 2	800D054A004A02BA10
          14	         641	      16 / 6	 00:00:12,62	 00:00:12,46	 02:09:42,87	Prospeed Slotracing	800E04E5004602E98C
           2	         647	     10 / 10	 00:00:00,00	 00:00:12,41	 02:09:43,33	        DSCA	80020000004E02D98C
           6	         630	      27 / 2	 00:00:12,88	 00:00:12,32	 02:09:43,37	      EXILES	800604FF003E02D28C
          16	         466	    191 / 53	 00:00:12,91	 00:00:12,22	 02:09:43,79	SlotRace Friends	80100502009701B78C
          15	         641	      16 / 1	 00:00:12,61	 00:00:12,32	 02:09:44,07	         DTM	800F04E4004602CE12
           4	         604	     53 / 17	 00:00:12,85	 00:00:12,61	 02:09:45,74	    WK Power	800404FC002302808A
           5	         565	     92 / 40	 00:00:12,94	 00:00:12,41	 02:09:45,75	Happy Family	80050505000D02BE8A
           7	         621	      36 / 2	 00:00:12,74	 00:00:12,47	 02:09:46,97	Global Racing	810704F10035029E8C
          12	         623	      34 / 8	 00:00:13,24	 00:00:12,53	 02:09:48,23	Sportscarazing	800C0523003502BA10
           1	         632	     25 / 10	 00:00:14,30	 00:00:12,49	 02:09:49,00	SRC EIndhoven	8001058C004002FF10
           3	         657	       0 / 0	 00:00:12,94	 00:00:11,98	 02:09:51,12	International Racers	80030505005602D110
           9	         519	    139 / 47	 00:00:13,90	 00:00:13,34	 02:09:51,20	         DIT	8009056400D8019A8A
          13	         647	      11 / 1	 00:00:13,12	 00:00:11,68	 02:09:53,03	      DSCA 2	800D0517004B02BF10
          14	         642	      16 / 6	 00:00:12,62	 00:00:12,46	 02:09:55,44	Prospeed Slotracing	800E04E5004702E410
           6	         631	      27 / 2	 00:00:13,06	 00:00:12,32	 02:09:56,53	      EXILES	80060511003F02ED10
          15	         642	      16 / 1	 00:00:12,71	 00:00:12,32	 02:09:56,94	         DTM	800F04EE004702E18C
          16	         467	    191 / 53	 00:00:13,67	 00:00:12,22	 02:09:57,55	SlotRace Friends	8010054D009801D18C
           2	         648	     10 / 10	 00:00:14,23	 00:00:12,41	 02:09:58,29	        DSCA	80020585004F02FF8C
           4	         605	     53 / 16	 00:00:12,83	 00:00:12,61	 02:09:58,91	    WK Power	800404FA002402E910
           5	         566	     92 / 40	 00:00:12,92	 00:00:12,41	 02:09:59,52	Happy Family	80050503000E02FF12
           7	         622	      36 / 2	 00:00:12,73	 00:00:12,47	 02:09:59,84	Global Racing	800704F0003602F58C
          12	         624	      34 / 8	 00:00:12,98	 00:00:12,53	 02:10:01,10	Sportscarazing	800C0509003602D610
           1	         633	     25 / 10	 00:00:12,85	 00:00:12,49	 02:10:01,27	SRC EIndhoven	800104FC004102808C
          19	         621	      37 / 2	 00:00:23,82	 00:00:12,06	 02:10:01,49	         H&B	8113093D003702808C
           3	         658	       0 / 0	 00:00:12,68	 00:00:11,98	 02:10:03,69	International Racers	800304EB005702BA10
           9	         520	    139 / 47	 00:00:13,40	 00:00:13,34	 02:10:04,66	         DIT	8009053200D901AE12
          13	         648	      11 / 1	 00:00:13,61	 00:00:11,68	 02:10:06,80	      DSCA 2	810D0547004C02C210
          14	         643	      16 / 6	 00:00:12,73	 00:00:12,46	 02:10:08,00	Prospeed Slotracing	800E04F00048028010
           2	         649	     10 / 10	 00:00:13,03	 00:00:12,41	 02:10:10,56	        DSCA	8002050E0050029310
           4	         606	     53 / 16	 00:00:12,85	 00:00:12,61	 02:10:11,48	    WK Power	800404FC002502B110
           6	         632	      27 / 2	 00:00:15,29	 00:00:12,32	 02:10:11,80	      EXILES	800605EE004002D98C
           7	         623	      36 / 2	 00:00:12,58	 00:00:12,47	 02:10:12,40	Global Racing	800704E1003702F510
           5	         567	     92 / 40	 00:00:14,96	 00:00:12,41	 02:10:13,58	Happy Family	800505CD000F02898A
          12	         625	      34 / 8	 00:00:12,91	 00:00:12,53	 02:10:13,97	Sportscarazing	800C0502003702C610
           1	         634	      25 / 9	 00:00:12,91	 00:00:12,49	 02:10:14,44	SRC EIndhoven	80010502004202C48C
          19	         622	      37 / 2	 00:00:13,13	 00:00:12,06	 02:10:14,66	         H&B	80130518003802D910
           3	         659	       0 / 0	 00:00:12,38	 00:00:11,98	 02:10:16,25	International Racers	800304CD005802D48C
          15	         643	      17 / 1	 00:00:19,47	 00:00:12,32	 02:10:16,39	         DTM	800F078D004802C812
          16	         468	    192 / 53	 00:00:18,10	 00:00:12,22	 02:10:16,40	SlotRace Friends	80100705009901FF10
           9	         521	    139 / 47	 00:00:13,34	 00:00:13,34	 02:10:17,83	         DIT	8009052C00DA019812
          13	         649	      11 / 1	 00:00:13,34	 00:00:11,68	 02:10:20,26	      DSCA 2	810D052C004D02FF10
          14	         644	      16 / 6	 00:00:12,62	 00:00:12,46	 02:10:20,57	Prospeed Slotracing	800E04E5004902808C
           2	         650	     10 / 10	 00:00:12,68	 00:00:12,41	 02:10:23,43	        DSCA	800204EB005102ED8C
           4	         607	     53 / 16	 00:00:13,00	 00:00:12,61	 02:10:24,64	    WK Power	8004050B002602DD8A
           6	         633	      27 / 2	 00:00:13,00	 00:00:12,32	 02:10:24,66	      EXILES	8006050B004102CA10
           7	         624	      36 / 2	 00:00:12,38	 00:00:12,38	 02:10:24,67	Global Racing	800704CD003802F910
          12	         626	      34 / 8	 00:00:12,85	 00:00:12,53	 02:10:27,14	Sportscarazing	800C04FC003802FF8C
           5	         568	     92 / 40	 00:00:13,39	 00:00:12,41	 02:10:27,35	Happy Family	80050531001002FF12
          16	         469	    191 / 53	 00:00:13,49	 00:00:12,22	 02:10:28,97	SlotRace Friends	8010053B009A019510
           3	         660	       0 / 0	 00:00:13,39	 00:00:11,98	 02:10:29,42	International Racers	80030531005902B710
           1	         635	      26 / 9	 00:00:16,46	 00:00:12,49	 02:10:30,60	SRC EIndhoven	80010662004302808C
           9	         522	    139 / 47	 00:00:13,41	 00:00:13,34	 02:10:31,60	         DIT	8009053300DB01DB8A
          15	         644	      17 / 1	 00:00:16,67	 00:00:12,32	 02:10:32,85	         DTM	800F0677004902D88C
          19	         623	      38 / 2	 00:00:18,95	 00:00:12,06	 02:10:33,51	         H&B	80130759003902CF8C
          14	         645	      16 / 5	 00:00:12,94	 00:00:12,46	 02:10:33,74	Prospeed Slotracing	800E0505004A02DC10
          13	         650	      11 / 1	 00:00:13,75	 00:00:11,68	 02:10:34,03	      DSCA 2	800D0555004E02FF10
           4	         608	     53 / 16	 00:00:12,86	 00:00:12,61	 02:10:37,21	    WK Power	800404FD0027028010
           6	         634	      27 / 2	 00:00:12,95	 00:00:12,32	 02:10:37,53	      EXILES	80060506004202CC10
           2	         651	     10 / 10	 00:00:14,69	 00:00:12,41	 02:10:38,09	        DSCA	800205B20052028F8C
          12	         627	      34 / 8	 00:00:13,49	 00:00:12,53	 02:10:40,30	Sportscarazing	800C053B003902CC8C
           5	         569	     92 / 40	 00:00:13,06	 00:00:12,41	 02:10:40,51	Happy Family	80050511001102FF8A
           7	         625	      36 / 3	 00:00:15,73	 00:00:12,38	 02:10:40,53	Global Racing	8107061A003902F710
           3	         661	       0 / 0	 00:00:12,67	 00:00:11,98	 02:10:42,29	International Racers	800304EA005A02A110
          16	         470	    192 / 53	 00:00:13,55	 00:00:12,22	 02:10:42,44	SlotRace Friends	80100541009B019B8C
           1	         636	      26 / 9	 00:00:13,18	 00:00:12,49	 02:10:43,77	SRC EIndhoven	8001051D004402808C
           9	         523	    139 / 47	 00:00:13,84	 00:00:13,34	 02:10:45,06	         DIT	8009055E00DC01A08A
          14	         646	      16 / 5	 00:00:12,76	 00:00:12,46	 02:10:46,31	Prospeed Slotracing	800E04F3004B02A88C
          15	         645	      17 / 2	 00:00:13,64	 00:00:12,32	 02:10:46,62	         DTM	800F054A004A02E38C
          19	         624	      38 / 2	 00:00:13,23	 00:00:12,06	 02:10:46,68	         H&B	80130522003A02D78C
          13	         651	      11 / 1	 00:00:14,33	 00:00:11,68	 02:10:48,39	      DSCA 2	800D058F004F02FF10
           4	         609	     53 / 16	 00:00:13,06	 00:00:12,61	 02:10:50,38	    WK Power	80040511002802A810
           6	         635	      27 / 2	 00:00:12,99	 00:00:12,32	 02:10:51,60	      EXILES	8006050A004302808C
           2	         652	     10 / 10	 00:00:14,47	 00:00:12,41	 02:10:52,45	        DSCA	8002059D005302C610
           5	         570	     92 / 40	 00:00:13,04	 00:00:12,41	 02:10:53,08	Happy Family	8005050F001202EF12
          12	         628	      34 / 8	 00:00:13,21	 00:00:12,53	 02:10:53,47	Sportscarazing	800C0520003A02D98C
           7	         626	      36 / 3	 00:00:13,13	 00:00:12,38	 02:10:53,70	Global Racing	81070518003A02ED8C
           3	         662	       0 / 0	 00:00:12,98	 00:00:11,98	 02:10:55,16	International Racers	80030509005B02DB10
          16	         471	    192 / 53	 00:00:13,09	 00:00:12,22	 02:10:55,61	SlotRace Friends	80100514009C01C68C
           1	         637	      26 / 9	 00:00:13,15	 00:00:12,49	 02:10:56,93	SRC EIndhoven	8001051A004502B910
           9	         524	    139 / 47	 00:00:13,34	 00:00:13,34	 02:10:58,53	         DIT	8009052C00DD01B48A
          15	         646	      17 / 1	 00:00:12,80	 00:00:12,32	 02:10:59,19	         DTM	800F04F7004B02A812
          14	         647	      16 / 5	 00:00:13,10	 00:00:12,46	 02:10:59,48	Prospeed Slotracing	800E0515004C02CB10
          19	         625	      38 / 2	 00:00:13,30	 00:00:12,06	 02:11:00,14	         H&B	80130529003B02ED10
          13	         652	      11 / 1	 00:00:13,20	 00:00:11,68	 02:11:01,26	      DSCA 2	800D051F005002D78A
           4	         610	     53 / 16	 00:00:12,85	 00:00:12,61	 02:11:03,25	    WK Power	800404FC002902C48A
           6	         636	      27 / 2	 00:00:12,98	 00:00:12,32	 02:11:03,57	      EXILES	80060509004402CC10
           5	         571	     92 / 40	 00:00:12,82	 00:00:12,41	 02:11:06,25	Happy Family	800504F9001302FF12
          12	         629	      34 / 8	 00:00:12,74	 00:00:12,53	 02:11:06,34	Sportscarazing	800C04F1003B02EF8C
           2	         653	     10 / 10	 00:00:13,70	 00:00:12,41	 02:11:06,52	        DSCA	800205500054020080
           7	         627	      36 / 3	 00:00:13,39	 00:00:12,38	 02:11:06,87	Global Racing	80070531003B02E88C
           3	         663	       0 / 0	 00:00:12,41	 00:00:11,98	 02:11:07,43	International Racers	800304D0005C028D10
          16	         472	    192 / 53	 00:00:13,94	 00:00:12,22	 02:11:09,67	SlotRace Friends	80100568009D01D48C
           1	         638	      26 / 9	 00:00:13,09	 00:00:12,49	 02:11:10,10	SRC EIndhoven	80010514004602CF8C
          14	         648	      16 / 5	 00:00:12,70	 00:00:12,46	 02:11:12,04	Prospeed Slotracing	800E04ED004D028010
          15	         647	      17 / 2	 00:00:12,82	 00:00:12,32	 02:11:12,05	         DTM	800F04F9004C02C112
           9	         525	    139 / 47	 00:00:13,94	 00:00:13,34	 02:11:12,59	         DIT	8009056800DE01CD12
          19	         626	      38 / 2	 00:00:12,82	 00:00:12,06	 02:11:12,71	         H&B	801304F9003C028010
          13	         653	      11 / 1	 00:00:13,28	 00:00:11,68	 02:11:14,43	      DSCA 2	800D0527005102C78A
           4	         611	     53 / 16	 00:00:12,68	 00:00:12,61	 02:11:15,82	    WK Power	800404EB002A028010
           6	         637	      27 / 2	 00:00:12,91	 00:00:12,32	 02:11:17,03	      EXILES	80060502004502FF8C
           5	         572	     92 / 40	 00:00:12,86	 00:00:12,41	 02:11:18,82	Happy Family	800504FD001402FF8A
          12	         630	      34 / 8	 00:00:13,27	 00:00:12,53	 02:11:19,51	Sportscarazing	800C0526003C02D010
           7	         628	      36 / 3	 00:00:12,71	 00:00:12,38	 02:11:19,74	Global Racing	800704EE003C02F28C
           3	         664	       0 / 0	 00:00:12,34	 00:00:11,98	 02:11:20,00	International Racers	800304C9005D02DC8C
           2	         654	     11 / 11	 00:00:16,45	 00:00:12,41	 02:11:22,68	        DSCA	80020661005502E38C
          16	         473	    192 / 53	 00:00:13,42	 00:00:12,22	 02:11:22,84	SlotRace Friends	80100534009E018010
           1	         639	      26 / 9	 00:00:13,03	 00:00:12,49	 02:11:23,27	SRC EIndhoven	8001050E004702D010
          14	         649	      16 / 5	 00:00:12,83	 00:00:12,46	 02:11:24,91	Prospeed Slotracing	800E04FA004E02808C
          19	         627	      38 / 2	 00:00:12,86	 00:00:12,06	 02:11:25,58	         H&B	801304FD003D02CB10
          15	         648	      17 / 2	 00:00:16,04	 00:00:12,32	 02:11:28,21	         DTM	800F0638004D02D612
          13	         654	      11 / 1	 00:00:14,41	 00:00:11,68	 02:11:28,79	      DSCA 2	800D0597005202908A
           4	         612	     53 / 16	 00:00:13,12	 00:00:12,61	 02:11:28,98	    WK Power	80040517002B02B88A
           6	         638	      27 / 2	 00:00:12,68	 00:00:12,32	 02:11:29,00	      EXILES	800604EB0046028D8C
           5	         573	     92 / 40	 00:00:12,97	 00:00:12,41	 02:11:31,69	Happy Family	80050508001502B08A
           3	         665	       0 / 0	 00:00:12,44	 00:00:11,98	 02:11:32,26	International Racers	800304D3005E02D610
           7	         629	      37 / 2	 00:00:12,76	 00:00:12,38	 02:11:32,30	Global Racing	800704F3003D02E310
          12	         631	      35 / 8	 00:00:12,94	 00:00:12,53	 02:11:32,37	Sportscarazing	800C0505003D02D98C
           9	         526	    140 / 48	 00:00:22,44	 00:00:13,34	 02:11:34,74	         DIT	800908B400DF019212
           2	         655	     11 / 11	 00:00:13,00	 00:00:12,41	 02:11:35,55	        DSCA	8002050B0056028810
           1	         640	      26 / 9	 00:00:13,09	 00:00:12,49	 02:11:36,43	SRC EIndhoven	80010514004802D88C
          14	         650	      16 / 5	 00:00:12,85	 00:00:12,46	 02:11:37,78	Prospeed Slotracing	800E04FC004F02808C
          19	         628	      38 / 2	 00:00:12,68	 00:00:12,06	 02:11:38,45	         H&B	801304EB003E02DA8C
          16	         474	    192 / 53	 00:00:18,53	 00:00:12,22	 02:11:41,39	SlotRace Friends	80100730009F018D8C
          15	         649	      17 / 2	 00:00:13,84	 00:00:12,32	 02:11:41,98	         DTM	800F055E004E02DD8C
           6	         639	      27 / 2	 00:00:13,30	 00:00:12,32	 02:11:42,47	      EXILES	80060529004702D18C
          13	         655	      11 / 1	 00:00:13,61	 00:00:11,68	 02:11:42,56	      DSCA 2	800D0547005302D88A
           3	         666	       0 / 0	 00:00:12,47	 00:00:11,98	 02:11:44,83	International Racers	800304D6005F02D510
           5	         574	     93 / 39	 00:00:13,06	 00:00:12,41	 02:11:44,85	Happy Family	80050511001602FF12
          12	         632	      35 / 8	 00:00:12,62	 00:00:12,53	 02:11:44,94	Sportscarazing	800C04E5003E02C18C
           7	         630	      37 / 3	 00:00:12,83	 00:00:12,38	 02:11:45,17	Global Racing	810704FA003E02EA8C
           4	         613	     54 / 16	 00:00:18,67	 00:00:12,61	 02:11:47,54	    WK Power	8004073D002C02808A
           1	         641	      26 / 9	 00:00:12,98	 00:00:12,49	 02:11:49,30	SRC EIndhoven	80010509004902DA10
          14	         651	      16 / 5	 00:00:12,83	 00:00:12,46	 02:11:50,65	Prospeed Slotracing	800E04FA005002E78C
          19	         629	      38 / 2	 00:00:12,82	 00:00:12,06	 02:11:51,02	         H&B	801304F9003F02858C
           9	         527	    140 / 48	 00:00:17,83	 00:00:13,34	 02:11:52,69	         DIT	800906EA00E001B412
          15	         650	      17 / 2	 00:00:12,77	 00:00:12,32	 02:11:54,55	         DTM	800F04F4004F028D8C
           6	         640	      27 / 2	 00:00:13,15	 00:00:12,32	 02:11:55,64	      EXILES	8006051A004802D58C
          13	         656	     11 / 11	 00:00:13,57	 00:00:11,68	 02:11:56,02	      DSCA 2	800D0543005402CB10
           3	         667	       0 / 0	 00:00:12,38	 00:00:11,98	 02:11:57,10	International Racers	800304CD006002E810
           2	         656	      12 / 1	 00:00:22,33	 00:00:12,41	 02:11:57,69	        DSCA	800208A9005702808C
           5	         575	     93 / 39	 00:00:12,86	 00:00:12,41	 02:11:57,72	Happy Family	800504FD001702E28A
          12	         633	      35 / 8	 00:00:12,79	 00:00:12,53	 02:11:57,81	Sportscarazing	800C04F6003F02D610
           7	         631	      36 / 2	 00:00:12,97	 00:00:12,38	 02:11:58,04	Global Racing	80070508003F02F910
           4	         614	     54 / 16	 00:00:13,70	 00:00:12,61	 02:12:01,30	    WK Power	80040550002D02CE10
           1	         642	      26 / 9	 00:00:12,73	 00:00:12,49	 02:12:01,87	SRC EIndhoven	800104F0004A02D610
          14	         652	      16 / 5	 00:00:12,70	 00:00:12,46	 02:12:03,22	Prospeed Slotracing	800E04ED0051028010
          19	         630	      38 / 2	 00:00:12,73	 00:00:12,06	 02:12:03,89	         H&B	801304F0004002DB10
          15	         651	      17 / 2	 00:00:12,67	 00:00:12,32	 02:12:07,42	         DTM	800F04EA005002E18C
           6	         641	      27 / 2	 00:00:13,15	 00:00:12,32	 02:12:08,80	      EXILES	8006051A004902D18C
           3	         668	       0 / 0	 00:00:12,23	 00:00:11,98	 02:12:09,37	International Racers	800304BE006102F210
          13	         657	     12 / 12	 00:00:13,40	 00:00:11,68	 02:12:09,49	      DSCA 2	800D0532005502FF10
          12	         634	      35 / 8	 00:00:13,06	 00:00:12,53	 02:12:10,68	Sportscarazing	800C0511004002B48C
