        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	10:03:59
          20	        1019	     35 / 13	 00:00:17,91	 00:00:10,39	 03:19:26,45	DSCA by SV Workz	801406F200FB03FF10
           9	         803	    251 / 41	 00:00:11,92	 00:00:10,91	 03:19:26,62	    WK Power	800904A0002303E48C
          16	         901	    153 / 39	 00:00:16,96	 00:00:11,27	 03:19:27,59	    DSCA 50+	80100694008503BE10
          12	         940	     114 / 5	 00:00:11,92	 00:00:11,03	 03:19:28,14	DYT Racing Team	800C04A000AC03FF12
          19	        1040	     14 / 14	 00:00:14,35	 00:00:10,70	 03:19:28,83	         H&B	80130591001004D210
          18	         798	     256 / 6	 00:00:11,89	 00:00:11,10	 03:19:30,62	Brussels Scalex Team	8012049D001E03B78C
           6	         995	      59 / 7	 00:00:11,21	 00:00:10,88	 03:19:31,66	Global Racing	8006045900E303FF10
          11	        1002	     52 / 14	 00:00:11,12	 00:00:10,76	 03:19:32,92	PT Motorsport	800B045000EA03D210
           7	        1032	      22 / 9	 00:00:11,27	 00:00:10,61	 03:19:33,76	International Racers	8007045F000804FF8C
          10	         945	    109 / 14	 00:00:12,14	 00:00:11,03	 03:19:35,01	Sports Carazing	800A04B500B103B712
           5	         945	     109 / 1	 00:00:11,15	 00:00:10,79	 03:19:36,13	El Kapito Dents	8005045300B103AE10
           1	        1054	       0 / 0	 00:00:13,54	 00:00:10,47	 03:19:36,39	        DSCA	80010540001E04FF10
          14	         979	     76 / 17	 00:00:11,78	 00:00:10,97	 03:19:36,84	         DTM	800E049200D303A710
          15	        1016	      39 / 4	 00:00:11,68	 00:00:10,87	 03:19:37,15	Prospeed Slotracing	800F048800F803EC10
           8	         959	     96 / 21	 00:00:11,86	 00:00:11,03	 03:19:37,66	Hyper Monkeys	8008049A00BF03C510
          20	        1020	     35 / 13	 00:00:11,42	 00:00:10,39	 03:19:38,12	DSCA by SV Workz	8014046E00FC03808C
           9	         804	    251 / 40	 00:00:11,54	 00:00:10,91	 03:19:38,29	    WK Power	8009047A002403FF8C
          16	         902	    153 / 39	 00:00:11,95	 00:00:11,27	 03:19:39,56	    DSCA 50+	801004A3008603C88C
           4	         885	    170 / 18	 00:00:11,33	 00:00:10,71	 03:19:39,72	Slotrace Friends	800404650075039F8C
          12	         941	     114 / 5	 00:00:11,74	 00:00:11,03	 03:19:39,82	DYT Racing Team	800C048E00AD03DF8C
          19	        1041	     14 / 14	 00:00:11,32	 00:00:10,70	 03:19:40,20	         H&B	80130464001104FF10
          18	         799	     256 / 6	 00:00:11,96	 00:00:11,10	 03:19:42,59	Brussels Scalex Team	801204A4001F03B610
           6	         996	      59 / 7	 00:00:11,20	 00:00:10,88	 03:19:42,73	Global Racing	8006045800E403B38C
          11	        1003	     52 / 14	 00:00:11,06	 00:00:10,76	 03:19:44,00	PT Motorsport	800B044A00EB03CC8C
           4	         886	    169 / 17	 00:00:11,50	 00:00:10,71	 03:19:45,70	Slotrace Friends	80040476007603C68C
          10	         946	    109 / 14	 00:00:11,68	 00:00:11,03	 03:19:46,68	Sports Carazing	800A048800B203BD12
           5	         946	     109 / 1	 00:00:11,26	 00:00:10,79	 03:19:47,21	El Kapito Dents	8005045E00B203FF10
           1	        1055	       0 / 0	 00:00:11,12	 00:00:10,47	 03:19:47,47	        DSCA	80010450001F04FF8C
           7	        1033	      23 / 9	 00:00:14,27	 00:00:10,61	 03:19:47,83	International Racers	80070589000904C910
          14	         980	     76 / 17	 00:00:11,87	 00:00:10,97	 03:19:48,81	         DTM	800E049B00D403A510
          15	        1017	      39 / 4	 00:00:11,48	 00:00:10,87	 03:19:48,82	Prospeed Slotracing	800F047400F903FF10
          20	        1021	     35 / 13	 00:00:11,21	 00:00:10,39	 03:19:48,89	DSCA by SV Workz	8014045900FD03A78C
           8	         960	     96 / 21	 00:00:11,48	 00:00:11,03	 03:19:49,33	Hyper Monkeys	8008047400C003FF10
           9	         805	    251 / 39	 00:00:11,47	 00:00:10,91	 03:19:49,66	    WK Power	80090473002503FF8C
          19	        1042	     14 / 14	 00:00:11,00	 00:00:10,70	 03:19:51,28	         H&B	80130444001204FF10
          16	         903	    153 / 39	 00:00:11,89	 00:00:11,27	 03:19:51,53	    DSCA 50+	8010049D008703FF10
          12	         942	     114 / 5	 00:00:11,89	 00:00:11,03	 03:19:51,79	DYT Racing Team	800C049D00AE03FF12
           6	         997	      59 / 7	 00:00:11,36	 00:00:10,88	 03:19:54,10	Global Racing	8006046800E503D710
          18	         800	     256 / 6	 00:00:12,17	 00:00:11,10	 03:19:54,86	Brussels Scalex Team	801204B8002003B010
          11	        1004	     52 / 14	 00:00:10,97	 00:00:10,76	 03:19:55,37	PT Motorsport	800B044100EC03FF8C
           4	         887	    169 / 17	 00:00:11,24	 00:00:10,71	 03:19:57,07	Slotrace Friends	8004045C007703FF12
           1	        1056	       0 / 0	 00:00:10,88	 00:00:10,47	 03:19:58,24	        DSCA	80010438002004C48C
           5	         947	    110 / 14	 00:00:11,30	 00:00:10,79	 03:19:58,28	El Kapito Dents	8005046200B3039C10
           7	        1034	      23 / 9	 00:00:11,08	 00:00:10,61	 03:19:58,90	International Racers	8007044C000A04BB10
          10	         947	     110 / 1	 00:00:12,50	 00:00:11,03	 03:19:59,25	Sports Carazing	800A04D900B303B78C
          15	        1018	      39 / 4	 00:00:11,35	 00:00:10,87	 03:20:00,19	Prospeed Slotracing	800F046700FA03FF8C
           8	         961	     96 / 20	 00:00:11,32	 00:00:11,03	 03:20:00,40	Hyper Monkeys	8008046400C103AC8C
          14	         981	     76 / 17	 00:00:11,82	 00:00:10,97	 03:20:00,48	         DTM	800E049600D503A710
          20	        1022	     35 / 13	 00:00:11,87	 00:00:10,39	 03:20:00,86	DSCA by SV Workz	8014049B00FE03CD10
           9	         806	    251 / 38	 00:00:11,80	 00:00:10,91	 03:20:01,33	    WK Power	80090494002603FC10
          19	        1043	     14 / 14	 00:00:11,06	 00:00:10,70	 03:20:02,35	         H&B	8013044A001304FF10
          16	         904	    153 / 39	 00:00:11,71	 00:00:11,27	 03:20:03,20	    DSCA 50+	8010048B008803FF10
          12	         943	     114 / 5	 00:00:11,81	 00:00:11,03	 03:20:03,46	DYT Racing Team	800C049500AF03ED8C
           6	         998	      59 / 7	 00:00:11,00	 00:00:10,88	 03:20:05,17	Global Racing	8006044400E603FF8C
          11	        1005	     52 / 14	 00:00:11,11	 00:00:10,76	 03:20:06,14	PT Motorsport	800B044F00ED03E88C
          18	         801	     256 / 6	 00:00:12,07	 00:00:11,10	 03:20:06,83	Brussels Scalex Team	801204AE002103AD8C
           4	         888	    169 / 17	 00:00:11,09	 00:00:10,71	 03:20:08,44	Slotrace Friends	8004044D0078038112
           1	        1057	       0 / 0	 00:00:11,00	 00:00:10,47	 03:20:09,31	        DSCA	80010444002104FF10
           5	         948	    110 / 14	 00:00:11,23	 00:00:10,79	 03:20:09,65	El Kapito Dents	8005045B00B403FF10
           7	        1035	      23 / 9	 00:00:11,36	 00:00:10,61	 03:20:10,27	International Racers	80070468000B04BB10
          10	         948	     110 / 1	 00:00:11,98	 00:00:11,03	 03:20:11,22	Sports Carazing	800A04A600B403F38C
           8	         962	     96 / 20	 00:00:11,24	 00:00:11,03	 03:20:11,78	Hyper Monkeys	8008045C00C203FF8C
          15	        1019	      39 / 4	 00:00:11,75	 00:00:10,87	 03:20:11,87	Prospeed Slotracing	800F048F00FB030010
          14	         982	     76 / 17	 00:00:11,90	 00:00:10,97	 03:20:12,45	         DTM	800E049E00D603A710
          20	        1023	     35 / 13	 00:00:11,88	 00:00:10,39	 03:20:12,53	DSCA by SV Workz	8014049C00FF03A58C
           9	         807	    251 / 37	 00:00:11,77	 00:00:10,91	 03:20:13,00	    WK Power	80090491002703CE10
          19	        1044	     14 / 14	 00:00:10,94	 00:00:10,70	 03:20:13,12	         H&B	8013043E001404FF10
          16	         905	    153 / 39	 00:00:11,57	 00:00:11,27	 03:20:14,87	    DSCA 50+	8010047D008903FF10
          12	         944	     114 / 5	 00:00:11,44	 00:00:11,03	 03:20:15,13	DYT Racing Team	800C047000B003EA8C
           6	         999	      59 / 7	 00:00:10,94	 00:00:10,88	 03:20:15,95	Global Racing	8006043E00E703CB8C
           4	         889	    169 / 17	 00:00:10,91	 00:00:10,71	 03:20:18,92	Slotrace Friends	8004043B007903FF12
          18	         802	     256 / 6	 00:00:12,47	 00:00:11,10	 03:20:19,40	Brussels Scalex Team	801204D6002203A410
          11	        1006	     52 / 14	 00:00:13,58	 00:00:10,76	 03:20:19,61	PT Motorsport	800B054400EE03B710
           1	        1058	       0 / 0	 00:00:10,77	 00:00:10,47	 03:20:20,08	        DSCA	8001042D002204FF8C
           5	         949	    110 / 14	 00:00:11,18	 00:00:10,79	 03:20:20,72	El Kapito Dents	8005045600B503FF10
           7	        1036	      23 / 9	 00:00:11,23	 00:00:10,61	 03:20:21,64	International Racers	8007045B000C04FF8C
          10	         949	     110 / 1	 00:00:12,06	 00:00:11,03	 03:20:23,19	Sports Carazing	800A04AD00B503CB12
           8	         963	     96 / 20	 00:00:11,72	 00:00:11,03	 03:20:23,45	Hyper Monkeys	8008048C00C303CA8C
          20	        1024	     35 / 13	 00:00:11,42	 00:00:10,39	 03:20:23,91	DSCA by SV Workz	8014046E000004AE10
          19	        1045	     14 / 14	 00:00:11,09	 00:00:10,70	 03:20:24,19	         H&B	8013044D001504FF10
           9	         808	    251 / 36	 00:00:11,39	 00:00:10,91	 03:20:24,37	    WK Power	8009046B002803FF10
          14	         983	     76 / 17	 00:00:12,43	 00:00:10,97	 03:20:25,02	         DTM	800E04D200D703CD8A
          15	        1020	      39 / 5	 00:00:14,05	 00:00:10,87	 03:20:25,93	Prospeed Slotracing	800F057300FC03FF8C
          12	         945	     114 / 5	 00:00:11,39	 00:00:11,03	 03:20:26,20	DYT Racing Team	800C046B00B103BB12
          16	         906	    153 / 40	 00:00:11,47	 00:00:11,27	 03:20:26,24	    DSCA 50+	80100473008A03FF8C
           6	        1000	      59 / 7	 00:00:11,09	 00:00:10,88	 03:20:27,02	Global Racing	8006044D00E803B110
           4	         890	    169 / 17	 00:00:11,03	 00:00:10,71	 03:20:29,99	Slotrace Friends	80040447007A03FF8C
           1	        1059	       0 / 0	 00:00:10,78	 00:00:10,47	 03:20:30,86	        DSCA	8001042E002304FF10
          11	        1007	     53 / 14	 00:00:12,02	 00:00:10,76	 03:20:31,58	PT Motorsport	800B04A900EF03D210
           5	         950	    110 / 14	 00:00:11,12	 00:00:10,79	 03:20:31,80	El Kapito Dents	8005045000B603AD8C
           7	        1037	      23 / 9	 00:00:11,24	 00:00:10,61	 03:20:32,71	International Racers	8007045C000D04E210
           8	         964	     96 / 20	 00:00:11,56	 00:00:11,03	 03:20:35,12	Hyper Monkeys	8008047C00C403FF8C
          18	         803	     257 / 6	 00:00:15,82	 00:00:11,10	 03:20:35,26	Brussels Scalex Team	80120623002303B78C
          19	        1046	     14 / 14	 00:00:11,03	 00:00:10,70	 03:20:35,27	         H&B	80130447001604FF8C
          20	        1025	     35 / 13	 00:00:11,12	 00:00:10,39	 03:20:35,28	DSCA by SV Workz	80140450000104FF8C
           9	         809	    251 / 35	 00:00:11,06	 00:00:10,91	 03:20:35,45	    WK Power	8009044A002903BD10
          10	         950	     110 / 1	 00:00:12,05	 00:00:11,03	 03:20:35,46	Sports Carazing	800A04AC00B603FF12
          14	         984	     76 / 17	 00:00:11,95	 00:00:10,97	 03:20:36,99	         DTM	800E04A300D803FF10
          15	        1021	      39 / 5	 00:00:11,42	 00:00:10,87	 03:20:37,30	Prospeed Slotracing	800F046E00FD03FF8C
          12	         946	     114 / 5	 00:00:11,35	 00:00:11,03	 03:20:37,57	DYT Racing Team	800C046700B203DE8C
           6	        1001	      59 / 7	 00:00:11,06	 00:00:10,88	 03:20:38,09	Global Racing	8006044A00E903B08C
          16	         907	    153 / 40	 00:00:11,96	 00:00:11,27	 03:20:38,21	    DSCA 50+	801004A4008B030010
           4	         891	    169 / 17	 00:00:11,15	 00:00:10,71	 03:20:41,06	Slotrace Friends	80040453007B03E98C
           1	        1060	       0 / 0	 00:00:10,55	 00:00:10,47	 03:20:41,33	        DSCA	80010418002404FF8C
           5	         951	    110 / 14	 00:00:11,09	 00:00:10,79	 03:20:42,87	El Kapito Dents	8005044D00B703AD10
          11	        1008	     53 / 14	 00:00:11,21	 00:00:10,76	 03:20:43,25	PT Motorsport	800B045900F0038010
           7	        1038	      23 / 9	 00:00:10,88	 00:00:10,61	 03:20:43,79	International Racers	80070438000E04FF8C
          19	        1047	     14 / 14	 00:00:10,94	 00:00:10,70	 03:20:46,04	         H&B	8013043E001704998C
           8	         965	     96 / 20	 00:00:11,53	 00:00:11,03	 03:20:46,49	Hyper Monkeys	8008047900C503FF10
          20	        1026	     35 / 13	 00:00:11,77	 00:00:10,39	 03:20:46,95	DSCA by SV Workz	80140491000204FF8C
          18	         804	     257 / 6	 00:00:12,41	 00:00:11,10	 03:20:47,53	Brussels Scalex Team	801204D0002403BD8C
           9	         810	    251 / 34	 00:00:12,61	 00:00:10,91	 03:20:48,01	    WK Power	800904E4002A03BE8C
          10	         951	     110 / 1	 00:00:12,64	 00:00:11,03	 03:20:48,02	Sports Carazing	800A04E700B703D18C
          14	         985	     76 / 17	 00:00:11,66	 00:00:10,97	 03:20:48,36	         DTM	800E048600D9039F10
          15	        1022	      39 / 5	 00:00:11,44	 00:00:10,87	 03:20:48,67	Prospeed Slotracing	800F047000FE03FF8C
          12	         947	     114 / 5	 00:00:11,45	 00:00:11,03	 03:20:49,24	DYT Racing Team	800C047100B303F012
           6	        1002	      59 / 7	 00:00:11,30	 00:00:10,88	 03:20:49,46	Global Racing	8006046200EA03FF10
           1	        1061	       0 / 0	 00:00:10,82	 00:00:10,47	 03:20:52,10	        DSCA	80010432002504FF10
           4	         892	    170 / 16	 00:00:11,35	 00:00:10,71	 03:20:52,43	Slotrace Friends	80040467007C03FF12
          16	         908	    154 / 40	 00:00:14,87	 00:00:11,27	 03:20:52,87	    DSCA 50+	801005C4008C03C98C
          11	        1009	     53 / 14	 00:00:11,06	 00:00:10,76	 03:20:54,02	PT Motorsport	800B044A00F103FF8C
           5	         952	    110 / 14	 00:00:11,42	 00:00:10,79	 03:20:54,24	El Kapito Dents	8005046E00B803B010
           7	        1039	      23 / 9	 00:00:11,30	 00:00:10,61	 03:20:54,86	International Racers	80070462000F04C98C
          19	        1048	     14 / 14	 00:00:11,03	 00:00:10,70	 03:20:57,11	         H&B	80130447001804FD10
           8	         966	     96 / 20	 00:00:11,13	 00:00:11,03	 03:20:57,56	Hyper Monkeys	8008045100C603FF8C
          20	        1027	     35 / 13	 00:00:10,86	 00:00:10,39	 03:20:57,72	DSCA by SV Workz	80140436000304FF8C
          18	         805	     257 / 6	 00:00:12,08	 00:00:11,10	 03:20:59,50	Brussels Scalex Team	801204AF002503AD8C
          14	         986	     76 / 17	 00:00:11,81	 00:00:10,97	 03:21:00,33	         DTM	800E049500DA03D310
          12	         948	     114 / 4	 00:00:11,42	 00:00:11,03	 03:21:00,61	DYT Racing Team	800C046E00B403FF8C
           6	        1003	      59 / 7	 00:00:11,32	 00:00:10,88	 03:21:00,83	Global Racing	8006046400EB03FF10
          15	        1023	      39 / 5	 00:00:12,32	 00:00:10,87	 03:21:00,94	Prospeed Slotracing	800F04C700FF03E18C
           1	        1062	       0 / 0	 00:00:10,54	 00:00:10,47	 03:21:02,58	        DSCA	80010417002604FF8C
          10	         952	     111 / 1	 00:00:14,84	 00:00:11,03	 03:21:02,69	Sports Carazing	800A05C100B803D612
           4	         893	    170 / 16	 00:00:11,21	 00:00:10,71	 03:21:03,81	Slotrace Friends	80040459007D03FF8C
           9	         811	    252 / 33	 00:00:15,59	 00:00:10,91	 03:21:03,88	    WK Power	8009060C002B03FF10
          16	         909	    154 / 40	 00:00:11,56	 00:00:11,27	 03:21:04,84	    DSCA 50+	8010047C008D03FF8C
          11	        1010	     53 / 14	 00:00:11,09	 00:00:10,76	 03:21:05,09	PT Motorsport	800B044D00F203FF8C
           5	         953	    110 / 14	 00:00:11,26	 00:00:10,79	 03:21:05,61	El Kapito Dents	8005045E00B903C98C
           7	        1040	      23 / 9	 00:00:11,14	 00:00:10,61	 03:21:05,93	International Racers	80070452001004BB10
          19	        1049	     14 / 14	 00:00:10,91	 00:00:10,70	 03:21:08,18	         H&B	8013043B001904FF10
          20	        1028	     35 / 13	 00:00:10,90	 00:00:10,39	 03:21:08,49	DSCA by SV Workz	8014043A000404A88C
           8	         967	     96 / 20	 00:00:12,55	 00:00:11,03	 03:21:10,13	Hyper Monkeys	800804DE00C703E18C
          18	         806	     257 / 6	 00:00:11,98	 00:00:11,10	 03:21:11,47	Brussels Scalex Team	801204A6002603C910
           6	        1004	      59 / 7	 00:00:11,71	 00:00:10,88	 03:21:12,50	Global Racing	8006048B00EC03F510
           1	        1063	       0 / 0	 00:00:10,57	 00:00:10,47	 03:21:13,05	        DSCA	8001041A0027048010
          15	        1024	      40 / 5	 00:00:12,24	 00:00:10,87	 03:21:13,21	Prospeed Slotracing	800F04BF000004008C
           4	         894	    170 / 16	 00:00:11,06	 00:00:10,71	 03:21:14,88	Slotrace Friends	8004044A007E03FF12
          10	         953	     111 / 1	 00:00:12,28	 00:00:11,03	 03:21:14,96	Sports Carazing	800A04C300B903C112
           9	         812	    252 / 32	 00:00:12,46	 00:00:10,91	 03:21:16,14	    WK Power	800904D5002C03D910
          16	         910	    154 / 39	 00:00:11,89	 00:00:11,27	 03:21:16,51	    DSCA 50+	8010049D008E03FF8C
          11	        1011	     53 / 14	 00:00:11,62	 00:00:10,76	 03:21:16,76	PT Motorsport	800B048200F303FF10
           5	         954	    110 / 14	 00:00:11,27	 00:00:10,79	 03:21:16,98	El Kapito Dents	8005045F00BA03FF8C
           7	        1041	      23 / 9	 00:00:11,21	 00:00:10,61	 03:21:17,30	International Racers	80070459001104FF8C
          14	         987	     77 / 18	 00:00:17,35	 00:00:10,97	 03:21:17,69	         DTM	800E06BA00DB03D810
          12	         949	     115 / 5	 00:00:17,41	 00:00:11,03	 03:21:17,97	DYT Racing Team	800C06C000B503B912
          19	        1050	     14 / 14	 00:00:10,79	 00:00:10,70	 03:21:18,96	         H&B	8013042F001A04FF8C
          20	        1029	     35 / 13	 00:00:11,15	 00:00:10,39	 03:21:19,87	DSCA by SV Workz	80140453000504FF8C
           8	         968	     96 / 20	 00:00:11,63	 00:00:11,03	 03:21:21,80	Hyper Monkeys	8008048300C803FF10
          18	         807	     257 / 6	 00:00:12,30	 00:00:11,10	 03:21:23,74	Brussels Scalex Team	801204C5002703BD8C
           6	        1005	      59 / 7	 00:00:11,24	 00:00:10,88	 03:21:23,88	Global Racing	8006045C00ED03FF8C
           1	        1064	       0 / 0	 00:00:11,36	 00:00:10,47	 03:21:24,42	        DSCA	80010468002804D110
          10	         954	     111 / 1	 00:00:12,06	 00:00:11,03	 03:21:26,93	Sports Carazing	800A04AD00BA03D212
           9	         813	    252 / 31	 00:00:11,42	 00:00:10,91	 03:21:27,52	    WK Power	8009046E002D03FF8C
          16	         911	    154 / 39	 00:00:11,42	 00:00:11,27	 03:21:27,89	    DSCA 50+	8010046E008F03FF8C
           5	         955	    110 / 14	 00:00:11,15	 00:00:10,79	 03:21:28,05	El Kapito Dents	8005045300BB03FF8C
          11	        1012	     53 / 13	 00:00:11,21	 00:00:10,76	 03:21:28,13	PT Motorsport	800B045900F403FF10
           7	        1042	      23 / 9	 00:00:11,24	 00:00:10,61	 03:21:28,37	International Racers	8007045C001204A710
          14	         988	     77 / 18	 00:00:11,86	 00:00:10,97	 03:21:29,36	         DTM	800E049A00DC03B010
           4	         895	    170 / 17	 00:00:14,53	 00:00:10,71	 03:21:29,54	Slotrace Friends	800405A3007F038012
          12	         950	     115 / 5	 00:00:11,77	 00:00:11,03	 03:21:29,64	DYT Racing Team	800C049100B603FF8C
          19	        1051	     14 / 14	 00:00:10,88	 00:00:10,70	 03:21:29,73	         H&B	80130438001B04FF10
          20	        1030	     35 / 13	 00:00:10,90	 00:00:10,39	 03:21:30,64	DSCA by SV Workz	8014043A000604FF8C
           8	         969	     96 / 20	 00:00:11,20	 00:00:11,03	 03:21:32,87	Hyper Monkeys	8008045800C9039D8C
           6	        1006	      59 / 7	 00:00:11,09	 00:00:10,88	 03:21:34,65	Global Racing	8006044D00EE03A78C
           1	        1065	       0 / 0	 00:00:10,60	 00:00:10,47	 03:21:35,20	        DSCA	8001041D002904FF8C
          18	         808	     258 / 6	 00:00:12,22	 00:00:11,10	 03:21:36,00	Brussels Scalex Team	801204BD002803B510
          15	        1025	      41 / 6	 00:00:17,09	 00:00:10,87	 03:21:37,15	Prospeed Slotracing	810F06A1000104CF10
          10	         955	     111 / 1	 00:00:11,98	 00:00:11,03	 03:21:38,90	Sports Carazing	800A04A600BB03C08C
          11	        1013	     53 / 13	 00:00:11,47	 00:00:10,76	 03:21:39,21	PT Motorsport	800B047300F503DC10
           5	         956	    110 / 14	 00:00:11,45	 00:00:10,79	 03:21:39,43	El Kapito Dents	8005047100BC030010
          16	         912	    154 / 39	 00:00:11,83	 00:00:11,27	 03:21:39,56	    DSCA 50+	801004970090030010
           7	        1043	      23 / 9	 00:00:11,15	 00:00:10,61	 03:21:39,75	International Racers	80070453001304F210
           9	         814	    252 / 30	 00:00:11,79	 00:00:10,91	 03:21:40,68	    WK Power	80090493002E03C08C
          12	         951	     115 / 5	 00:00:11,78	 00:00:11,03	 03:21:41,31	DYT Racing Team	800C049200B703CD8C
          14	         989	     77 / 18	 00:00:11,75	 00:00:10,97	 03:21:41,33	         DTM	800E048F00DD03E210
          19	        1052	     14 / 14	 00:00:11,03	 00:00:10,70	 03:21:41,40	         H&B	80130447001C04808C
          20	        1031	     35 / 13	 00:00:10,94	 00:00:10,39	 03:21:41,71	DSCA by SV Workz	8014043E000704FF8C
           1	        1066	       0 / 0	 00:00:10,67	 00:00:10,47	 03:21:45,67	        DSCA	80010423002A04FF10
           4	         896	    171 / 17	 00:00:00,00	 00:00:10,71	 03:21:45,70	Slotrace Friends	81040000008003DB12
           6	        1007	      60 / 7	 00:00:11,24	 00:00:10,88	 03:21:46,02	Global Racing	8006045C00EF03FF10
          15	        1026	      41 / 6	 00:00:17,81	 00:00:10,87	 03:21:47,93	Prospeed Slotracing	800F06E8000204B310
           8	         970	     97 / 20	 00:00:16,27	 00:00:11,03	 03:21:49,33	Hyper Monkeys	8008064F00CA03FF8C
           9	         815	    252 / 29	 00:00:11,73	 00:00:10,91	 03:21:50,86	    WK Power	8109048D002F03A710
          18	         809	     258 / 7	 00:00:15,01	 00:00:11,10	 03:21:50,97	Brussels Scalex Team	801205D2002903B610
           7	        1044	      23 / 9	 00:00:11,80	 00:00:10,61	 03:21:51,42	International Racers	80070494001404DC10
          10	         956	     111 / 1	 00:00:12,32	 00:00:11,03	 03:21:51,47	Sports Carazing	800A04C700BC03FF12
          11	        1014	     53 / 13	 00:00:12,18	 00:00:10,76	 03:21:51,78	PT Motorsport	800B04B900F603808C
          19	        1053	     14 / 14	 00:00:11,06	 00:00:10,70	 03:21:51,88	         H&B	8013044A001D04FF10
          20	        1032	     35 / 13	 00:00:12,17	 00:00:10,39	 03:21:53,68	DSCA by SV Workz	801404B8000804C710
           5	         957	    110 / 14	 00:00:14,61	 00:00:10,79	 03:21:54,09	El Kapito Dents	800505AB00BD03FF10
          16	         913	    154 / 39	 00:00:16,90	 00:00:11,27	 03:21:56,61	    DSCA 50+	8010068E009103FF8C
          12	         952	     115 / 5	 00:00:15,81	 00:00:11,03	 03:21:57,17	DYT Racing Team	800C062200B803E012
           6	        1008	      59 / 7	 00:00:11,83	 00:00:10,88	 03:21:57,69	Global Racing	8006049700F003B010
          14	         990	     77 / 19	 00:00:17,71	 00:00:10,97	 03:21:58,99	         DTM	800E06DE00DE03B310
           1	        1067	       0 / 0	 00:00:13,55	 00:00:10,47	 03:21:59,44	        DSCA	80010541002B04FF8C
          15	        1027	      41 / 6	 00:00:11,98	 00:00:10,87	 03:21:59,90	Prospeed Slotracing	800F04A6000304BD8C
           8	         971	     97 / 20	 00:00:11,51	 00:00:11,03	 03:22:00,70	Hyper Monkeys	8008047700CB03FF8C
           4	         897	    171 / 17	 00:00:17,72	 00:00:10,71	 03:22:02,46	Slotrace Friends	800406DF0081039A8C
           7	        1045	      23 / 9	 00:00:11,41	 00:00:10,61	 03:22:02,79	International Racers	8007046D001504C88C
          11	        1015	     53 / 13	 00:00:11,45	 00:00:10,76	 03:22:02,85	PT Motorsport	800B047100F703F58C
          19	        1054	     14 / 14	 00:00:11,35	 00:00:10,70	 03:22:02,95	         H&B	80130467001E04B38C
           9	         816	    252 / 28	 00:00:12,05	 00:00:10,91	 03:22:03,13	    WK Power	800904AC003003FF8C
          18	         810	     258 / 7	 00:00:12,47	 00:00:11,10	 03:22:03,54	Brussels Scalex Team	801204D6002A03FF10
          10	         957	     111 / 1	 00:00:12,29	 00:00:11,03	 03:22:03,74	Sports Carazing	800A04C400BD03FF8C
          20	        1033	     35 / 13	 00:00:11,09	 00:00:10,39	 03:22:04,75	DSCA by SV Workz	8014044D000904B78C
           5	         958	    110 / 14	 00:00:11,12	 00:00:10,79	 03:22:05,16	El Kapito Dents	8005045000BE03DE8C
          16	         914	    154 / 39	 00:00:12,17	 00:00:11,27	 03:22:08,58	    DSCA 50+	801004B8009203CB8C
          12	         953	     115 / 5	 00:00:11,90	 00:00:11,03	 03:22:09,14	DYT Racing Team	800C049E00B903FF12
           6	        1009	      59 / 7	 00:00:11,71	 00:00:10,88	 03:22:09,66	Global Racing	8006048B00F103FF8C
          14	         991	     77 / 19	 00:00:11,98	 00:00:10,97	 03:22:10,96	         DTM	800E04A600DF03BE10
           1	        1068	       0 / 0	 00:00:11,74	 00:00:10,47	 03:22:11,11	        DSCA	8001048E002C04DD8C
          15	        1028	      41 / 6	 00:00:11,57	 00:00:10,87	 03:22:11,57	Prospeed Slotracing	800F047D000404FF8C
           8	         972	     97 / 20	 00:00:11,20	 00:00:11,03	 03:22:11,78	Hyper Monkeys	8008045800CC03AD8C
          11	        1016	     53 / 13	 00:00:11,14	 00:00:10,76	 03:22:13,92	PT Motorsport	800B045200F803BF10
          19	        1055	     14 / 14	 00:00:10,88	 00:00:10,70	 03:22:14,02	         H&B	80130438001F04FF10
           7	        1046	     23 / 10	 00:00:10,98	 00:00:10,61	 03:22:14,46	International Racers	800704420016048B10
           9	         817	    252 / 27	 00:00:11,62	 00:00:10,91	 03:22:14,80	    WK Power	80090482003103FF8C
           4	         898	    171 / 17	 00:00:12,47	 00:00:10,71	 03:22:15,33	Slotrace Friends	800404D60082039112
          18	         811	     258 / 7	 00:00:12,50	 00:00:11,10	 03:22:15,81	Brussels Scalex Team	801204D9002B03CE10
          10	         958	     111 / 1	 00:00:12,46	 00:00:11,03	 03:22:16,00	Sports Carazing	800A04D500BE03BF12
          20	        1034	     35 / 13	 00:00:11,52	 00:00:10,39	 03:22:16,42	DSCA by SV Workz	80140478000A04FF10
           5	         959	    110 / 14	 00:00:11,32	 00:00:10,79	 03:22:16,53	El Kapito Dents	8005046400BF03FF8C
          16	         915	    154 / 39	 00:00:11,50	 00:00:11,27	 03:22:20,25	    DSCA 50+	80100476009303FF10
          12	         954	     115 / 5	 00:00:11,47	 00:00:11,03	 03:22:20,51	DYT Racing Team	800C047300BA03DB8C
           6	        1010	      59 / 7	 00:00:11,24	 00:00:10,88	 03:22:20,73	Global Racing	8006045C00F203FF10
          14	         992	     77 / 19	 00:00:11,95	 00:00:10,97	 03:22:22,93	         DTM	800E04A300E003DB8A
