        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	14:46:16
           5	        3893	      69 / 8	 00:00:11,41	 00:00:10,46	 12:48:16,32	International Racing	8005046D00360FBE10
           4	        3726	   236 / 112	 00:00:12,05	 00:00:10,70	 12:48:17,22	SportsCarazing	800404AC008F0EC410
          15	        3838	    124 / 34	 00:00:11,39	 00:00:10,85	 12:48:18,55	Prospeed Slotracing	800F046B00FF0EB78C
           6	        3919	     43 / 43	 00:00:11,05	 00:00:10,57	 12:48:19,63	Slotrace Friends	8006044900500FFF8C
          10	        3872	     90 / 22	 00:00:11,12	 00:00:10,48	 12:48:20,88	         DTM	800A045000210FFF8C
           8	        3699	    263 / 28	 00:00:11,06	 00:00:10,91	 12:48:21,45	Scuderia Vikings	8008044A00740EE28C
          16	        3901	     60 / 18	 00:00:10,88	 00:00:10,55	 12:48:21,25	Bertrand's Angels	80100438003E0FFF8C
           1	        3962	       0 / 0	 00:00:11,27	 00:00:10,48	 12:48:25,87	        DSCA	8001045F007B0FA010
           2	        3570	   393 / 130	 00:00:11,92	 00:00:10,57	 12:48:27,98	      DTS2.0	800204A000F30DAE10
           3	        3504	    459 / 67	 00:00:12,53	 00:00:10,93	 12:48:28,27	SRC Eindhoven 2.0	800304DC00B10DC210
           5	        3894	      69 / 8	 00:00:12,20	 00:00:10,46	 12:48:28,60	International Racing	800504BB00370FDD8C
           4	        3727	   236 / 112	 00:00:12,29	 00:00:10,70	 12:48:29,49	SportsCarazing	800404C400900EA48C
          15	        3839	    124 / 34	 00:00:11,65	 00:00:10,85	 12:48:30,22	Prospeed Slotracing	800F048500000FC18C
           6	        3920	     43 / 43	 00:00:11,15	 00:00:10,57	 12:48:30,71	Slotrace Friends	8006045300510FFF8C
          10	        3873	     90 / 22	 00:00:10,94	 00:00:10,48	 12:48:31,96	         DTM	800A043E00220FFF10
          16	        3902	     61 / 19	 00:00:11,03	 00:00:10,55	 12:48:32,32	Bertrand's Angels	80100447003F0F000F
           8	        3700	    263 / 28	 00:00:10,97	 00:00:10,91	 12:48:33,12	Scuderia Vikings	8008044100750EFF10
           1	        3963	       0 / 0	 00:00:11,24	 00:00:10,48	 12:48:37,24	        DSCA	8001045C007C0FFF8C
           2	        3571	   393 / 130	 00:00:12,02	 00:00:10,57	 12:48:39,95	      DTS2.0	800204A900F40DAF10
           5	        3895	      69 / 8	 00:00:11,54	 00:00:10,46	 12:48:40,26	International Racing	8005047A00380FC610
           6	        3921	     43 / 43	 00:00:11,60	 00:00:10,57	 12:48:42,37	Slotrace Friends	8006048000520FFF8C
          10	        3874	     90 / 22	 00:00:10,97	 00:00:10,48	 12:48:42,74	         DTM	800A044100230FFF10
           8	        3701	    263 / 27	 00:00:11,39	 00:00:10,91	 12:48:43,90	Scuderia Vikings	8008046B00760EFF8C
          15	        3840	    124 / 35	 00:00:14,69	 00:00:10,85	 12:48:44,88	Prospeed Slotracing	800F05B200010FE38C
           4	        3728	   236 / 113	 00:00:15,93	 00:00:10,70	 12:48:45,35	SportsCarazing	8004062E00910E808C
          16	        3903	     61 / 19	 00:00:13,15	 00:00:10,55	 12:48:45,49	Bertrand's Angels	8010051A00400FEE8C
           1	        3964	       0 / 0	 00:00:11,21	 00:00:10,48	 12:48:48,31	        DSCA	80010459007D0FAE8C
           3	        3505	    460 / 67	 00:00:20,59	 00:00:10,93	 12:48:48,93	SRC Eindhoven 2.0	800307FC00B20DC28C
           5	        3896	      69 / 8	 00:00:11,30	 00:00:10,46	 12:48:51,34	International Racing	8005046200390FD58C
           2	        3572	   393 / 130	 00:00:11,77	 00:00:10,57	 12:48:51,91	      DTS2.0	8002049100F50DFF8C
           6	        3922	     43 / 43	 00:00:11,06	 00:00:10,57	 12:48:53,44	Slotrace Friends	8006044A00530FFF10
          10	        3875	     90 / 22	 00:00:11,06	 00:00:10,48	 12:48:53,81	         DTM	800A044A00240FF98C
           8	        3702	    263 / 27	 00:00:11,06	 00:00:10,91	 12:48:54,97	Scuderia Vikings	8008044A00770EFF10
          15	        3841	    124 / 35	 00:00:11,92	 00:00:10,85	 12:48:56,85	Prospeed Slotracing	800F04A000020FDD8C
          16	        3904	     61 / 19	 00:00:11,59	 00:00:10,55	 12:48:57,16	Bertrand's Angels	8010047F00410FFF8C
           4	        3729	   236 / 113	 00:00:13,07	 00:00:10,70	 12:48:58,52	SportsCarazing	8004051200920EBC8C
           1	        3965	       0 / 0	 00:00:11,35	 00:00:10,48	 12:48:59,69	        DSCA	80010467007E0FA68C
           3	        3506	    460 / 67	 00:00:13,30	 00:00:10,93	 12:49:02,39	SRC Eindhoven 2.0	8003052900B30DE08C
           5	        3897	      69 / 8	 00:00:11,21	 00:00:10,46	 12:49:02,71	International Racing	80050459003A0FFF8C
           2	        3573	   393 / 130	 00:00:11,84	 00:00:10,57	 12:49:03,58	      DTS2.0	8002049800F60DAF8C
           6	        3923	     43 / 43	 00:00:11,12	 00:00:10,57	 12:49:04,51	Slotrace Friends	8006045000540FFF10
           8	        3703	    263 / 27	 00:00:11,41	 00:00:10,91	 12:49:06,34	Scuderia Vikings	8008046D00780EFF8C
          16	        3905	     61 / 19	 00:00:11,10	 00:00:10,55	 12:49:08,23	Bertrand's Angels	8010044E00420FFF8C
          15	        3842	    124 / 34	 00:00:11,92	 00:00:10,85	 12:49:08,82	Prospeed Slotracing	800F04A000030FBC10
           4	        3730	   236 / 113	 00:00:12,08	 00:00:10,70	 12:49:10,49	SportsCarazing	800404AF00930EAB10
           1	        3966	       0 / 0	 00:00:11,35	 00:00:10,48	 12:49:11,06	        DSCA	80010467007F0FAA10
           5	        3898	      69 / 8	 00:00:10,87	 00:00:10,46	 12:49:13,49	International Racing	80050437003B0FFF8C
           3	        3507	    460 / 67	 00:00:12,70	 00:00:10,93	 12:49:14,96	SRC Eindhoven 2.0	800304ED00B40DD08C
           6	        3924	     43 / 43	 00:00:11,17	 00:00:10,57	 12:49:15,59	Slotrace Friends	8006045500550FFF8C
           8	        3704	    263 / 27	 00:00:11,48	 00:00:10,91	 12:49:17,71	Scuderia Vikings	8008047400790EFF8C
           2	        3574	   393 / 131	 00:00:14,86	 00:00:10,57	 12:49:18,55	      DTS2.0	800205C300F70DFE10
          16	        3906	     61 / 19	 00:00:11,23	 00:00:10,55	 12:49:19,31	Bertrand's Angels	8010045B00430FEA0F
          15	        3843	    124 / 33	 00:00:11,83	 00:00:10,85	 12:49:20,49	Prospeed Slotracing	800F049700040FBA10
           1	        3967	       0 / 0	 00:00:11,72	 00:00:10,48	 12:49:22,73	        DSCA	8001048C00800FB28C
           4	        3731	   237 / 113	 00:00:12,14	 00:00:10,70	 12:49:22,76	SportsCarazing	800404B500940EAB8C
          10	        3876	     92 / 23	 00:00:30,06	 00:00:10,48	 12:49:24,02	         DTM	800A0BA800250FFF8C
           5	        3899	      69 / 8	 00:00:11,03	 00:00:10,46	 12:49:24,55	International Racing	80050447003C0FBE10
           6	        3925	     43 / 43	 00:00:11,74	 00:00:10,57	 12:49:27,26	Slotrace Friends	8006048E00560FB68C
           3	        3508	    460 / 67	 00:00:12,77	 00:00:10,93	 12:49:27,84	SRC Eindhoven 2.0	800304F400B50DEA8C
           8	        3705	    263 / 27	 00:00:11,06	 00:00:10,91	 12:49:28,78	Scuderia Vikings	8008044A007A0EFF10
          16	        3907	     61 / 19	 00:00:10,94	 00:00:10,55	 12:49:30,38	Bertrand's Angels	8010043E00440FF40F
           2	        3575	   393 / 131	 00:00:12,29	 00:00:10,57	 12:49:30,81	      DTS2.0	800204C400F80DFF10
          15	        3844	    124 / 33	 00:00:11,33	 00:00:10,85	 12:49:31,87	Prospeed Slotracing	800F046500050FD210
           1	        3968	       0 / 0	 00:00:11,35	 00:00:10,48	 12:49:34,10	        DSCA	8001046700810FB58C
           4	        3732	   237 / 113	 00:00:12,47	 00:00:10,70	 12:49:35,03	SportsCarazing	800404D600950E9910
          10	        3877	     92 / 23	 00:00:11,54	 00:00:10,48	 12:49:35,40	         DTM	800A047A00260FEF10
           5	        3900	      69 / 8	 00:00:11,24	 00:00:10,46	 12:49:35,64	International Racing	8005045C003D0FFB10
           6	        3926	     43 / 43	 00:00:11,42	 00:00:10,57	 12:49:38,64	Slotrace Friends	8006046E00570FEE10
           3	        3509	    460 / 67	 00:00:12,19	 00:00:10,93	 12:49:39,80	SRC Eindhoven 2.0	800304BA00B60DFE8C
           8	        3706	    263 / 27	 00:00:11,23	 00:00:10,91	 12:49:39,86	Scuderia Vikings	8008045B007B0EAF10
          16	        3908	     61 / 19	 00:00:11,06	 00:00:10,55	 12:49:41,75	Bertrand's Angels	8010044A00450FBC0F
           2	        3576	   393 / 131	 00:00:12,38	 00:00:10,57	 12:49:43,08	      DTS2.0	800204CD00F90DD68C
          15	        3845	    124 / 33	 00:00:11,33	 00:00:10,85	 12:49:43,24	Prospeed Slotracing	800F046500060FCA8C
           1	        3969	       0 / 0	 00:00:11,33	 00:00:10,48	 12:49:45,47	        DSCA	8001046500820FFF10
           5	        3901	      69 / 8	 00:00:10,97	 00:00:10,46	 12:49:46,71	International Racing	80050441003E0FFF10
          10	        3878	     92 / 24	 00:00:11,23	 00:00:10,48	 12:49:46,78	         DTM	800A045B00270FFF10
           4	        3733	   237 / 113	 00:00:12,28	 00:00:10,70	 12:49:47,90	SportsCarazing	800404C300960E808C
           6	        3927	     43 / 43	 00:00:11,27	 00:00:10,57	 12:49:50,01	Slotrace Friends	8006045F00580FFF8C
           8	        3707	    263 / 27	 00:00:12,29	 00:00:10,91	 12:49:52,12	Scuderia Vikings	800804C4007C0E8F10
          16	        3909	     61 / 19	 00:00:11,06	 00:00:10,55	 12:49:52,22	Bertrand's Angels	8010044A00460FCD8C
          15	        3846	    124 / 33	 00:00:11,80	 00:00:10,85	 12:49:55,21	Prospeed Slotracing	800F049400070FFF8C
           2	        3577	   393 / 131	 00:00:12,26	 00:00:10,57	 12:49:55,36	      DTS2.0	800204C100FA0DC08C
           1	        3970	       0 / 0	 00:00:11,27	 00:00:10,48	 12:49:56,54	        DSCA	8001045F00830FA18C
           3	        3510	    461 / 68	 00:00:16,82	 00:00:10,93	 12:49:56,56	SRC Eindhoven 2.0	8003068600B70DD38C
           5	        3902	      69 / 8	 00:00:11,00	 00:00:10,46	 12:49:57,77	International Racing	80050444003F0FED10
          10	        3879	     92 / 24	 00:00:11,31	 00:00:10,48	 12:49:57,84	         DTM	800A046300280FC510
           4	        3734	   237 / 113	 00:00:11,96	 00:00:10,70	 12:49:59,27	SportsCarazing	800404A400970EBC10
           6	        3928	     43 / 43	 00:00:11,17	 00:00:10,57	 12:50:02,87	Slotrace Friends	8006045500590FDA10
          16	        3910	     61 / 19	 00:00:11,38	 00:00:10,55	 12:50:03,60	Bertrand's Angels	8010046A00470FA98C
           8	        3708	    263 / 27	 00:00:11,71	 00:00:10,91	 12:50:03,80	Scuderia Vikings	8008048B007D0EA610
          15	        3847	    124 / 33	 00:00:11,60	 00:00:10,85	 12:50:06,58	Prospeed Slotracing	800F048000080FCB8C
           2	        3578	   393 / 131	 00:00:12,20	 00:00:10,57	 12:50:07,62	      DTS2.0	800204BB00FB0DD910
           1	        3971	       0 / 0	 00:00:11,33	 00:00:10,48	 12:50:07,92	        DSCA	8001046500840FB58C
           5	        3903	      69 / 8	 00:00:11,15	 00:00:10,46	 12:50:08,84	International Racing	8005045300400FFF8C
          10	        3880	     92 / 24	 00:00:11,08	 00:00:10,48	 12:50:08,91	         DTM	800A044C00290FFF8C
           3	        3511	    461 / 68	 00:00:14,56	 00:00:10,93	 12:50:11,22	SRC Eindhoven 2.0	800305A600B80DC410
           4	        3735	   237 / 113	 00:00:12,53	 00:00:10,70	 12:50:11,84	SportsCarazing	800404DC00980EE310
           6	        3929	     43 / 43	 00:00:11,21	 00:00:10,57	 12:50:12,44	Slotrace Friends	80060459005A0FF710
          16	        3911	     61 / 19	 00:00:11,00	 00:00:10,55	 12:50:14,67	Bertrand's Angels	8010044400480FCC0F
           8	        3709	    263 / 27	 00:00:11,93	 00:00:10,91	 12:50:15,77	Scuderia Vikings	800804A1007E0EB48C
          15	        3848	    124 / 33	 00:00:11,79	 00:00:10,85	 12:50:18,55	Prospeed Slotracing	800F049300090FFF8C
           1	        3972	       0 / 0	 00:00:11,47	 00:00:10,48	 12:50:19,59	        DSCA	8001047300850FFF8C
           2	        3579	   394 / 131	 00:00:12,20	 00:00:10,57	 12:50:19,59	      DTS2.0	800204BB00FC0DC68C
           5	        3904	      69 / 8	 00:00:11,44	 00:00:10,46	 12:50:20,22	International Racing	8005047000410FC68C
          10	        3881	     91 / 23	 00:00:11,09	 00:00:10,48	 12:50:19,99	         DTM	800A044D002A0FFA8C
           3	        3512	    461 / 68	 00:00:13,03	 00:00:10,93	 12:50:24,08	SRC Eindhoven 2.0	8003050E00B90DC210
           4	        3736	   237 / 113	 00:00:12,64	 00:00:10,70	 12:50:24,40	SportsCarazing	800404E700990EB210
           6	        3930	     42 / 42	 00:00:11,96	 00:00:10,57	 12:50:24,41	Slotrace Friends	800604A4005B0F8010
          16	        3912	     61 / 19	 00:00:11,09	 00:00:10,55	 12:50:25,74	Bertrand's Angels	8010044D00490FE30F
           8	        3710	    263 / 27	 00:00:11,47	 00:00:10,91	 12:50:27,74	Scuderia Vikings	80080473007F0E808C
          15	        3849	    124 / 33	 00:00:11,78	 00:00:10,85	 12:50:30,22	Prospeed Slotracing	800F0492000A0FFF8C
           1	        3973	       0 / 0	 00:00:11,39	 00:00:10,48	 12:50:30,96	        DSCA	8001046B00860FFF8C
          10	        3882	     92 / 23	 00:00:11,06	 00:00:10,48	 12:50:31,06	         DTM	800A044A002B0FC110
           5	        3905	      69 / 8	 00:00:11,39	 00:00:10,46	 12:50:31,60	International Racing	8005046B00420FFF8C
           2	        3580	   394 / 131	 00:00:12,14	 00:00:10,57	 12:50:31,87	      DTS2.0	800204B500FD0DF210
           6	        3931	     43 / 43	 00:00:11,83	 00:00:10,57	 12:50:36,08	Slotrace Friends	80060497005C0FFF8C
           3	        3513	    461 / 68	 00:00:12,98	 00:00:10,93	 12:50:37,25	SRC Eindhoven 2.0	8003050900BA0DE810
           8	        3711	    263 / 26	 00:00:11,30	 00:00:10,91	 12:50:38,51	Scuderia Vikings	8008046200800EA110
          16	        3913	     61 / 19	 00:00:15,08	 00:00:10,55	 12:50:40,70	Bertrand's Angels	801005D9004A0F8D0F
          15	        3850	    124 / 33	 00:00:11,54	 00:00:10,85	 12:50:41,59	Prospeed Slotracing	800F047A000B0FB810
           4	        3737	   237 / 114	 00:00:17,50	 00:00:10,70	 12:50:42,06	SportsCarazing	800406C9009A0EA010
           1	        3974	       0 / 0	 00:00:11,42	 00:00:10,48	 12:50:42,33	        DSCA	8001046E00870FFF10
          10	        3883	     92 / 23	 00:00:11,26	 00:00:10,48	 12:50:42,43	         DTM	800A045E002C0FFF10
           5	        3906	      69 / 8	 00:00:11,47	 00:00:10,46	 12:50:42,97	International Racing	8005047300430FFF10
           2	        3581	   394 / 131	 00:00:11,95	 00:00:10,57	 12:50:43,83	      DTS2.0	800204A300FE0DEB8C
           6	        3932	     43 / 43	 00:00:11,23	 00:00:10,57	 12:50:47,46	Slotrace Friends	8006045B005D0FFF10
           3	        3514	    461 / 68	 00:00:12,31	 00:00:10,93	 12:50:49,52	SRC Eindhoven 2.0	800304C600BB0DEF8C
           8	        3712	    263 / 26	 00:00:11,06	 00:00:10,91	 12:50:49,58	Scuderia Vikings	8008044A00810E9510
          16	        3914	     61 / 19	 00:00:11,36	 00:00:10,55	 12:50:52,07	Bertrand's Angels	80100468004B0FC48C
          15	        3851	    124 / 33	 00:00:11,61	 00:00:10,85	 12:50:53,26	Prospeed Slotracing	800F0481000C0FCD8C
          10	        3884	     91 / 23	 00:00:11,15	 00:00:10,48	 12:50:53,50	         DTM	800A0453002D0FFF8C
           1	        3975	       0 / 0	 00:00:11,64	 00:00:10,48	 12:50:54,00	        DSCA	8001048400880FFF8C
           4	        3738	   238 / 114	 00:00:12,35	 00:00:10,70	 12:50:54,33	SportsCarazing	800404CA009B0E948C
           5	        3907	      69 / 8	 00:00:11,59	 00:00:10,46	 12:50:54,63	International Racing	8005047F00440FE78C
           2	        3582	   394 / 131	 00:00:12,02	 00:00:10,57	 12:50:55,80	      DTS2.0	800204A900FF0DFF10
           6	        3933	     43 / 43	 00:00:11,21	 00:00:10,57	 12:50:58,53	Slotrace Friends	80060459005E0FFF8C
           3	        3515	    461 / 68	 00:00:13,00	 00:00:10,93	 12:51:02,40	SRC Eindhoven 2.0	8003050B00BC0DCD8C
           8	        3713	    263 / 26	 00:00:13,66	 00:00:10,91	 12:51:03,35	Scuderia Vikings	8008054C00820EFF8C
          16	        3915	     61 / 19	 00:00:11,39	 00:00:10,55	 12:51:03,45	Bertrand's Angels	8010046B004C0FC70F
          10	        3885	     91 / 23	 00:00:11,06	 00:00:10,48	 12:51:04,57	         DTM	800A044A002E0FFF8C
          15	        3852	    124 / 34	 00:00:11,58	 00:00:10,85	 12:51:04,93	Prospeed Slotracing	800F047E000D0FFF8C
           1	        3976	       0 / 0	 00:00:11,46	 00:00:10,48	 12:51:05,37	        DSCA	8001047200890FFF8C
           5	        3908	      69 / 8	 00:00:11,53	 00:00:10,46	 12:51:06,30	International Racing	8005047900450FFF8C
           4	        3739	   238 / 114	 00:00:12,44	 00:00:10,70	 12:51:06,60	SportsCarazing	800404D3009C0EA18C
           2	        3583	   394 / 131	 00:00:11,86	 00:00:10,57	 12:51:07,77	      DTS2.0	8002049A00000EFF10
           6	        3934	     43 / 43	 00:00:11,21	 00:00:10,57	 12:51:09,60	Slotrace Friends	80060459005F0FF110
          16	        3916	     61 / 19	 00:00:11,11	 00:00:10,55	 12:51:14,52	Bertrand's Angels	8010044F004D0FDC0F
           3	        3516	    461 / 68	 00:00:12,44	 00:00:10,93	 12:51:14,96	SRC Eindhoven 2.0	800304D300BD0DC110
           8	        3714	    263 / 26	 00:00:11,81	 00:00:10,91	 12:51:15,02	Scuderia Vikings	8008049500830EB98C
          10	        3886	     91 / 23	 00:00:10,85	 00:00:10,48	 12:51:15,35	         DTM	800A0435002F0FFF10
          15	        3853	    124 / 34	 00:00:11,21	 00:00:10,85	 12:51:16,00	Prospeed Slotracing	800F0459000E0FCD10
           1	        3977	       0 / 0	 00:00:11,20	 00:00:10,48	 12:51:16,44	        DSCA	80010458008A0FB510
           5	        3909	      69 / 8	 00:00:11,09	 00:00:10,46	 12:51:17,38	International Racing	8005044D00460FBF10
           4	        3740	   238 / 114	 00:00:12,17	 00:00:10,70	 12:51:18,87	SportsCarazing	800404B8009D0EA08C
           2	        3584	   394 / 131	 00:00:11,96	 00:00:10,57	 12:51:19,45	      DTS2.0	800204A400010EE18C
           6	        3935	     43 / 43	 00:00:11,24	 00:00:10,57	 12:51:20,97	Slotrace Friends	8006045C00600FFF10
          16	        3917	     61 / 19	 00:00:10,94	 00:00:10,55	 12:51:25,59	Bertrand's Angels	8010043E004E0FFF0F
          10	        3887	     91 / 23	 00:00:11,06	 00:00:10,48	 12:51:26,42	         DTM	800A044A00300FFF8C
           3	        3517	    461 / 68	 00:00:13,18	 00:00:10,93	 12:51:28,12	SRC Eindhoven 2.0	8003051D00BE0DDD10
           5	        3910	      68 / 8	 00:00:11,06	 00:00:10,46	 12:51:28,15	International Racing	8005044A00470FCE10
          15	        3854	    124 / 34	 00:00:12,79	 00:00:10,85	 12:51:28,87	Prospeed Slotracing	800F04F6000F0F9E10
           4	        3741	   237 / 114	 00:00:12,02	 00:00:10,70	 12:51:30,84	SportsCarazing	800404A9009E0E9F10
           2	        3585	   393 / 130	 00:00:11,88	 00:00:10,57	 12:51:31,41	      DTS2.0	8002049C00020EEB8C
           8	        3715	    263 / 27	 00:00:16,72	 00:00:10,91	 12:51:31,78	Scuderia Vikings	8008067C00840EAA10
           6	        3936	     42 / 42	 00:00:11,17	 00:00:10,57	 12:51:32,04	Slotrace Friends	8006045500610FFF8C
           1	        3978	       0 / 0	 00:00:18,92	 00:00:10,48	 12:51:35,30	        DSCA	80010756008B0FA210
          16	        3918	     61 / 19	 00:00:10,73	 00:00:10,55	 12:51:36,36	Bertrand's Angels	80100429004F0FFF8C
          10	        3888	     91 / 23	 00:00:10,79	 00:00:10,48	 12:51:37,20	         DTM	800A042F00310FFF8C
           5	        3911	      68 / 8	 00:00:11,06	 00:00:10,46	 12:51:39,22	International Racing	8005044A00480FFF8C
           3	        3518	    461 / 68	 00:00:12,23	 00:00:10,93	 12:51:40,39	SRC Eindhoven 2.0	800304BE00BF0DFA8C
          15	        3855	    124 / 34	 00:00:12,26	 00:00:10,85	 12:51:41,14	Prospeed Slotracing	800F04C100100FFF8C
           2	        3586	   393 / 130	 00:00:11,87	 00:00:10,57	 12:51:43,39	      DTS2.0	8002049B00030EF110
           4	        3742	   237 / 114	 00:00:12,55	 00:00:10,70	 12:51:43,41	SportsCarazing	800404DE009F0EB510
           6	        3937	     42 / 42	 00:00:11,57	 00:00:10,57	 12:51:43,72	Slotrace Friends	8006047D00620F8010
           8	        3716	    263 / 27	 00:00:13,55	 00:00:10,91	 12:51:45,54	Scuderia Vikings	8008054100850EFF8C
          16	        3919	     60 / 19	 00:00:11,15	 00:00:10,55	 12:51:47,44	Bertrand's Angels	8010045300500FF70F
           1	        3979	       0 / 0	 00:00:12,52	 00:00:10,48	 12:51:47,87	        DSCA	800104DB008C0FC410
          10	        3889	     91 / 23	 00:00:10,97	 00:00:10,48	 12:51:48,26	         DTM	800A044100320FFF10
           5	        3912	      68 / 8	 00:00:10,88	 00:00:10,46	 12:51:50,29	International Racing	8005043800490FFF10
           3	        3519	    461 / 68	 00:00:12,00	 00:00:10,93	 12:51:52,36	SRC Eindhoven 2.0	800304A700C00DFF10
          15	        3856	    124 / 34	 00:00:11,47	 00:00:10,85	 12:51:52,51	Prospeed Slotracing	800F047300110FC510
           6	        3938	     42 / 42	 00:00:11,57	 00:00:10,57	 12:51:55,10	Slotrace Friends	8006047D00630FE08C
           2	        3587	   393 / 130	 00:00:12,14	 00:00:10,57	 12:51:55,35	      DTS2.0	800204B500040EE28C
           4	        3743	   237 / 114	 00:00:12,24	 00:00:10,70	 12:51:55,68	SportsCarazing	800404BF00A00EB510
           8	        3717	    263 / 27	 00:00:11,39	 00:00:10,91	 12:51:56,61	Scuderia Vikings	8008046B00860EC78C
          16	        3920	     60 / 19	 00:00:10,82	 00:00:10,55	 12:51:58,21	Bertrand's Angels	8010043200510FE60F
           1	        3980	       0 / 0	 00:00:11,45	 00:00:10,48	 12:51:59,24	        DSCA	80010471008D0FAE8C
          10	        3890	     91 / 23	 00:00:11,57	 00:00:10,48	 12:51:59,64	         DTM	800A047D00330FFF8C
           5	        3913	      68 / 8	 00:00:11,33	 00:00:10,46	 12:52:01,36	International Racing	80050465004A0FE78C
          15	        3857	    124 / 34	 00:00:12,32	 00:00:10,85	 12:52:05,08	Prospeed Slotracing	800F04C700120FDB8C
           6	        3939	     42 / 42	 00:00:11,47	 00:00:10,57	 12:52:06,76	Slotrace Friends	8006047300640FFF10
           2	        3588	   393 / 130	 00:00:11,98	 00:00:10,57	 12:52:07,33	      DTS2.0	800204A600050E9510
           4	        3744	   237 / 114	 00:00:12,05	 00:00:10,70	 12:52:07,65	SportsCarazing	800404AC00A10EA88C
           8	        3718	    263 / 27	 00:00:11,38	 00:00:10,91	 12:52:07,99	Scuderia Vikings	8008046A00870EA98C
           3	        3520	    461 / 69	 00:00:16,78	 00:00:10,93	 12:52:09,12	SRC Eindhoven 2.0	8003068200C10DD28C
          16	        3921	     60 / 19	 00:00:11,09	 00:00:10,55	 12:52:09,28	Bertrand's Angels	8010044D00520FCC8C
           1	        3981	       0 / 0	 00:00:11,00	 00:00:10,48	 12:52:10,31	        DSCA	80010444008E0FFB10
          10	        3891	     91 / 23	 00:00:10,85	 00:00:10,48	 12:52:10,41	         DTM	800A043500340FFF10
           5	        3914	      68 / 8	 00:00:10,94	 00:00:10,46	 12:52:12,43	International Racing	8005043E004B0FFF10
          15	        3858	    124 / 34	 00:00:11,59	 00:00:10,85	 12:52:16,45	Prospeed Slotracing	800F047F00130FFC8C
           6	        3940	     42 / 42	 00:00:11,57	 00:00:10,57	 12:52:18,13	Slotrace Friends	8006047D00650FFF8C
           2	        3589	   393 / 130	 00:00:11,89	 00:00:10,57	 12:52:19,59	      DTS2.0	8002049D00060ECE10
           4	        3745	   237 / 114	 00:00:12,05	 00:00:10,70	 12:52:19,62	SportsCarazing	800404AC00A20EB610
           8	        3719	    263 / 27	 00:00:11,86	 00:00:10,91	 12:52:19,96	Scuderia Vikings	8008049A00880ECA10
          16	        3922	     60 / 19	 00:00:11,12	 00:00:10,55	 12:52:20,35	Bertrand's Angels	8010045000530FBC8C
           1	        3982	       0 / 0	 00:00:10,97	 00:00:10,48	 12:52:21,38	        DSCA	80010441008F0FFF8C
          10	        3892	     91 / 23	 00:00:11,15	 00:00:10,48	 12:52:21,79	         DTM	800A045300350FFF8C
           5	        3915	      68 / 8	 00:00:11,41	 00:00:10,46	 12:52:23,81	International Racing	8005046D004C0FFF10
           3	        3521	    462 / 69	 00:00:15,66	 00:00:10,93	 12:52:24,69	SRC Eindhoven 2.0	8003061300C20DDC10
          15	        3859	    124 / 34	 00:00:11,46	 00:00:10,85	 12:52:27,83	Prospeed Slotracing	800F047200140FE08C
           6	        3941	     42 / 42	 00:00:11,17	 00:00:10,57	 12:52:29,51	Slotrace Friends	8006045500660FFF8C
           2	        3590	   393 / 130	 00:00:11,80	 00:00:10,57	 12:52:30,96	      DTS2.0	8002049400070ED910
           4	        3746	   237 / 114	 00:00:12,02	 00:00:10,70	 12:52:31,59	SportsCarazing	800404A900A30EC910
           8	        3720	    263 / 27	 00:00:12,17	 00:00:10,91	 12:52:31,93	Scuderia Vikings	800804B800890E928C
           1	        3983	       0 / 0	 00:00:11,08	 00:00:10,48	 12:52:32,45	        DSCA	8001044C00900FBE10
          10	        3893	     91 / 23	 00:00:11,26	 00:00:10,48	 12:52:32,85	         DTM	800A045E00360FFF10
          16	        3923	     61 / 19	 00:00:13,39	 00:00:10,55	 12:52:33,82	Bertrand's Angels	8010053100540FF00F
           5	        3916	      68 / 8	 00:00:11,21	 00:00:10,46	 12:52:34,88	International Racing	80050459004D0FE48C
           3	        3522	    462 / 69	 00:00:12,95	 00:00:10,93	 12:52:37,56	SRC Eindhoven 2.0	8003050600C30DC310
          15	        3860	    124 / 34	 00:00:11,35	 00:00:10,85	 12:52:39,20	Prospeed Slotracing	800F046700150FFF10
           6	        3942	     42 / 42	 00:00:11,42	 00:00:10,57	 12:52:40,88	Slotrace Friends	8006046E00670FFF10
           8	        3721	    263 / 26	 00:00:11,95	 00:00:10,91	 12:52:43,90	Scuderia Vikings	800804A3008A0E808C
           1	        3984	       0 / 0	 00:00:11,92	 00:00:10,48	 12:52:44,12	        DSCA	800104A000910FAC10
           2	        3591	   394 / 131	 00:00:13,37	 00:00:10,57	 12:52:44,42	      DTS2.0	8002052F00080EC810
           4	        3747	   238 / 114	 00:00:12,73	 00:00:10,70	 12:52:44,45	SportsCarazing	800404F000A40EAC10
          10	        3894	     91 / 23	 00:00:11,57	 00:00:10,48	 12:52:44,53	         DTM	800A047D00370FFF10
          16	        3924	     61 / 19	 00:00:11,06	 00:00:10,55	 12:52:44,89	Bertrand's Angels	8010044A00550FFF0F
           5	        3917	      68 / 8	 00:00:11,06	 00:00:10,46	 12:52:45,95	International Racing	8005044A004E0FE28C
           3	        3523	    462 / 69	 00:00:12,70	 00:00:10,93	 12:52:50,12	SRC Eindhoven 2.0	800304ED00C40DCE10
